t,real_v,real_f
0.7857000000000001,0.7760146354845239,60.0
0.7858,0.7853177142248193,60.0
0.7859,0.8186488693749605,60.0
0.786,0.8400849715146296,60.0
0.7861,0.8696124958335614,60.0
0.7862,0.8756863799254639,60.0
0.7863000000000001,0.9034952322482032,60.0
0.7864000000000001,0.9181928066258258,60.0
0.7865000000000001,0.92674414305441,60.0
0.7866000000000001,0.9372986531536194,60.0
0.7867000000000001,0.93698145538873,60.0
0.7868,0.9567737573244,60.0
0.7869,0.9755542609834148,60.0
0.787,0.9830029289783686,60.0
0.7871,0.9865648397140079,60.0
0.7872,0.9810709912765951,60.0
0.7873000000000001,1.0019520310826568,60.0
0.7874000000000001,0.9952841445519629,60.0
0.7875000000000001,0.9911659818736631,60.0
0.7876000000000001,0.9949853644890877,60.0
0.7877000000000001,1.002656143513135,60.0
0.7878000000000001,0.9890713202932258,60.0
0.7879,0.9912453872649336,60.0
0.788,0.9867112905109516,60.0
0.7881,0.9723453092929042,60.0
0.7882,0.9702257307075818,60.0
0.7883000000000001,0.9398378784465625,60.0
0.7884000000000001,0.9375935354887797,60.0
0.7885000000000001,0.9225631678318775,60.0
0.7886000000000001,0.8948016839189018,60.0
0.7887000000000001,0.8966872315025869,60.0
0.7888000000000001,0.8801090564646443,60.0
0.7889,0.8579830188819599,60.0
0.789,0.8370024810729596,60.0
0.7891,0.825825518590751,60.0
0.7892,0.7998093585990605,60.0
0.7893000000000001,0.7651311539040039,60.0
0.7894000000000001,0.7493159794741392,60.0
0.7895000000000001,0.7160761362727794,60.0
0.7896000000000001,0.7009023659959275,60.0
0.7897000000000001,0.6713472101301209,60.0
0.7898000000000001,0.6514531546259333,60.0
0.7899,0.6162097394005132,60.0
0.79,0.5903163891610071,60.0
0.7901,0.5564052887794412,60.0
0.7902,0.5125011751691081,60.0
0.7903000000000001,0.4804051044393133,60.0
0.7904000000000001,0.44644446468915056,60.0
0.7905000000000001,0.4229900696067579,60.0
0.7906000000000001,0.36536484232557703,60.0
0.7907000000000001,0.3540236438351107,60.0
0.7908000000000001,0.3187739692167965,60.0
0.7909,0.2812122603612634,60.0
0.791,0.2367377515806296,60.0
0.7911,0.21129428211011822,60.0
0.7912,0.18427700362239519,60.0
0.7913000000000001,0.14024210809864607,60.0
0.7914000000000001,0.09496309429133634,60.0
0.7915000000000001,0.058759921959698695,60.0
0.7916000000000001,0.027698228400877413,60.0
0.7917000000000001,-0.012307275009802355,60.0
0.7918000000000001,-0.057477202496839616,60.0
0.7919,-0.07566904750270106,60.0
0.792,-0.11824820703173097,60.0
0.7921,-0.16274920739381749,60.0
0.7922,-0.2038743572124557,60.0
0.7923000000000001,-0.23642333535298002,60.0
0.7924000000000001,-0.2671898998047968,60.0
0.7925000000000001,-0.2988968657496014,60.0
0.7926000000000001,-0.3452589786965396,60.0
0.7927000000000001,-0.37895946258308966,60.0
0.7928000000000001,-0.4229333250767124,60.0
0.7929,-0.4495744782585715,60.0
0.793,-0.4965827020912891,60.0
0.7931,-0.5112149140516903,60.0
0.7932,-0.5319360342464098,60.0
0.7933000000000001,-0.5716783921051131,60.0
0.7934000000000001,-0.6102632619429815,60.0
0.7935000000000001,-0.6450457940873844,60.0
0.7936000000000001,-0.6623909435278663,60.0
0.7937000000000001,-0.7065905224107312,60.0
0.7938000000000001,-0.7196754863836081,60.0
0.7939,-0.7450966468068942,60.0
0.794,-0.7772656367586681,60.0
0.7941,-0.7946947803279246,60.0
0.7942,-0.8227485617854131,60.0
0.7943000000000001,-0.8333473709732149,60.0
0.7944000000000001,-0.8458898542269943,60.0
0.7945000000000001,-0.8772535372339677,60.0
0.7946000000000001,-0.898440444167601,60.0
0.7947000000000001,-0.8958300279078134,60.0
0.7948000000000001,-0.9141345243803591,60.0
0.7949,-0.9411696987792194,60.0
0.795,-0.9460024555045831,60.0
0.7951,-0.9444488040109004,60.0
0.7952,-0.9810774864587785,60.0
0.7953000000000001,-0.9611376329718065,60.0
0.7954000000000001,-0.9968001852823525,60.0
0.7955000000000001,-0.9851779483589551,60.0
0.7956000000000001,-0.9854477616837549,60.0
0.7957000000000001,-0.9962059098498953,60.0
0.7958000000000001,-0.993087920377777,60.0
0.7959,-0.9914786452610668,60.0
0.796,-0.9972174732676651,60.0
0.7961,-0.988591521136322,60.0
0.7962,-0.9894613063230892,60.0
0.7963000000000001,-0.9759975915556028,60.0
0.7964000000000001,-0.9830325912919652,60.0
0.7965000000000001,-0.9650249546090635,60.0
0.7966000000000001,-0.9676004799364917,60.0
0.7967000000000001,-0.938149235958112,60.0
0.7968000000000001,-0.9275799045617953,60.0
0.7969,-0.9265850664110895,60.0
0.797,-0.8902572136396705,60.0
0.7971,-0.8820297465527429,60.0
0.7972,-0.8708778192087528,60.0
0.7973000000000001,-0.8397169984328442,60.0
0.7974000000000001,-0.8106492195319438,60.0
0.7975000000000001,-0.8030998460181832,60.0
0.7976000000000001,-0.7776379624257118,60.0
0.7977000000000001,-0.7592530539153897,60.0
0.7978000000000001,-0.7319881359862404,60.0
0.7979,-0.703285960865485,60.0
0.798,-0.6781987087667962,60.0
0.7981,-0.6505348894026982,60.0
0.7982,-0.6216488716383435,60.0
0.7983000000000001,-0.5891427970066341,60.0
0.7984000000000001,-0.5580049837796646,60.0
0.7985000000000001,-0.5244524194610095,60.0
0.7986000000000001,-0.49596081985336754,60.0
0.7987000000000001,-0.4694197168383073,60.0
0.7988000000000001,-0.4310402555441848,60.0
0.7989,-0.409622103491152,60.0
0.799,-0.36429403157605383,60.0
0.7991,-0.3325793353332761,60.0
0.7992,-0.2885955945635825,60.0
0.7993,-0.26380041960463596,60.0
0.7994000000000001,-0.21247602568925913,60.0
0.7995000000000001,-0.18684742479770874,60.0
0.7996000000000001,-0.15187164559523014,60.0
0.7997000000000001,-0.11335777598680255,60.0
0.7998000000000001,-0.07982455216845173,60.0
0.7999,-0.02995169056918776,60.0
0.8,-0.003994803754519051,60.0
0.8001,0.051810033339454345,60.0
0.8002,0.07741626836154601,60.0
0.8003,0.10762320085106146,60.0
0.8004000000000001,0.17060915213041325,60.0
0.8005000000000001,0.18445297187000048,60.0
0.8006000000000001,0.23199816208192467,60.0
0.8007000000000001,0.25854967345904034,60.0
0.8008000000000001,0.2870738761049213,60.0
0.8009000000000001,0.34448904597502317,60.0
0.801,0.3534744475525104,60.0
0.8011,0.40730972640099206,60.0
0.8012,0.44668946859406033,60.0
0.8013,0.4738430265224117,60.0
0.8014000000000001,0.4966708665806189,60.0
0.8015000000000001,0.561230679048235,60.0
0.8016000000000001,0.5744366503241336,60.0
0.8017000000000001,0.5973283896408862,60.0
0.8018000000000001,0.6293736547158773,60.0
0.8019000000000001,0.6407513589464728,60.0
0.802,0.681163826777437,60.0
0.8021,0.7101664839659277,60.0
0.8022,0.7383762800789793,60.0
0.8023,0.7467523912734,60.0
0.8024000000000001,0.7790141976550562,60.0
0.8025000000000001,0.8133440921647295,60.0
0.8026000000000001,0.8285403852580936,60.0
0.8027000000000001,0.8555077365464285,60.0
0.8028000000000001,0.8638080398699798,60.0
0.8029000000000001,0.8812707424711635,60.0
0.803,0.8941908736168739,60.0
0.8031,0.9128997324713148,60.0
0.8032,0.9287718857152258,60.0
0.8033,0.939827747731098,60.0
0.8034000000000001,0.9543404925822625,60.0
0.8035000000000001,0.9586483868276546,60.0
0.8036000000000001,0.9823170653339501,60.0
0.8037000000000001,0.9842984058406529,60.0
0.8038000000000001,0.9804536309006473,60.0
0.8039000000000001,0.9916187192313535,60.0
0.804,0.9939612241258867,60.0
0.8041,0.9946175854816268,60.0
0.8042,0.9833132100952693,60.0
0.8043,0.998693724669737,60.0
0.8044000000000001,0.9986658933135135,60.0
0.8045000000000001,0.9946310489560556,60.0
0.8046000000000001,0.9864837660907007,60.0
0.8047000000000001,0.9799862951501302,60.0
0.8048000000000001,0.9749417426156627,60.0
0.8049000000000001,0.9555831610360976,60.0
0.805,0.9441287043719799,60.0
0.8051,0.9327818605357122,60.0
0.8052,0.9246670123041938,60.0
0.8053,0.9056588320686818,60.0
0.8054000000000001,0.8895516161271592,60.0
0.8055000000000001,0.876928572758308,60.0
0.8056000000000001,0.8527408877149999,60.0
0.8057000000000001,0.838189918890764,60.0
0.8058000000000001,0.8192954369052666,60.0
0.8059000000000001,0.7930016510819201,60.0
0.806,0.7548034720076953,60.0
0.8061,0.7451533563418553,60.0
0.8062,0.711156874426544,60.0
0.8063,0.6964491879217376,60.0
0.8064000000000001,0.6603791431279814,60.0
0.8065000000000001,0.6429797510212617,60.0
0.8066000000000001,0.6056160076240558,60.0
0.8067000000000001,0.5742573256652282,60.0
0.8068000000000001,0.5480696798353352,60.0
0.8069000000000001,0.5057146363044691,60.0
0.807,0.48038469339048034,60.0
0.8071,0.45734410176640106,60.0
0.8072,0.4102227140454111,60.0
0.8073,0.36148541466112366,60.0
0.8074000000000001,0.34137851561570887,60.0
0.8075000000000001,0.30897424287892616,60.0
0.8076000000000001,0.27422475042282174,60.0
0.8077000000000001,0.21953434030964045,60.0
0.8078000000000001,0.19999849649842777,60.0
0.8079000000000001,0.1603520634170795,60.0
0.808,0.11451182223624204,60.0
0.8081,0.08014283802397568,60.0
0.8082,0.05308922341478986,60.0
0.8083,0.015879221650062468,60.0
0.8084000000000001,-0.02695489854051166,60.0
0.8085000000000001,-0.07609920200714021,60.0
0.8086000000000001,-0.09865778549032529,60.0
0.8087000000000001,-0.14490735622636117,60.0
0.8088000000000001,-0.17934831010851693,60.0
0.8089000000000001,-0.21673819744333467,60.0
0.809,-0.24836756396067436,60.0
0.8091,-0.27899124560885574,60.0
0.8092,-0.3474541992771617,60.0
0.8093,-0.3675816007389988,60.0
0.8094000000000001,-0.3968000479114858,60.0
0.8095000000000001,-0.43982385640599714,60.0
0.8096000000000001,-0.4521485430509349,60.0
0.8097000000000001,-0.49368615594345805,60.0
0.8098000000000001,-0.5311544893774335,60.0
0.8099000000000001,-0.5511929511495695,60.0
0.81,-0.5936295705082084,60.0
0.8101,-0.6209855330920147,60.0
0.8102,-0.6452956586693261,60.0
0.8103,-0.6693855059832923,60.0
0.8104000000000001,-0.7078274225132802,60.0
0.8105000000000001,-0.7336257340030566,60.0
0.8106000000000001,-0.7460167650852648,60.0
0.8107000000000001,-0.7709443027323319,60.0
0.8108000000000001,-0.8061108776565225,60.0
0.8109000000000001,-0.8371854106146821,60.0
0.811,-0.8377408144867814,60.0
0.8111,-0.8624313900922261,60.0
0.8112,-0.8910809282761782,60.0
0.8113,-0.9094069271617015,60.0
0.8114000000000001,-0.9051049571589923,60.0
0.8115000000000001,-0.9285441794744548,60.0
0.8116000000000001,-0.9609533029908435,60.0
0.8117000000000001,-0.956048595774228,60.0
0.8118000000000001,-0.9644186769352918,60.0
0.8119000000000001,-0.9648395050691749,60.0
0.812,-0.980817565391094,60.0
0.8121,-0.9852272191052818,60.0
0.8122,-0.9936202125496004,60.0
0.8123,-1.0007421252528579,60.0
0.8124,-1.004421309347201,60.0
0.8125000000000001,-0.9980667757271651,60.0
0.8126000000000001,-1.0023049511444564,60.0
0.8127000000000001,-0.9923486436421598,60.0
0.8128000000000001,-0.9857652281128462,60.0
0.8129000000000001,-0.976634531621415,60.0
0.8130000000000001,-0.9638869965836815,60.0
0.8131,-0.9664118875332023,60.0
0.8132,-0.9654199467005827,60.0
0.8133,-0.9590393609247125,60.0
0.8134,-0.9391813770461684,60.0
0.8135000000000001,-0.9316575459974163,60.0
0.8136000000000001,-0.9029223579231563,60.0
0.8137000000000001,-0.898209760254295,60.0
0.8138000000000001,-0.8766714405495037,60.0
0.8139000000000001,-0.8652235013998513,60.0
0.8140000000000001,-0.841075324379179,60.0
0.8141,-0.8229982176611854,60.0
0.8142,-0.7953325948118964,60.0
0.8143,-0.7703714584586678,60.0
0.8144,-0.7564144691563047,60.0
0.8145000000000001,-0.7293850111642145,60.0
0.8146000000000001,-0.6848111738808839,60.0
0.8147000000000001,-0.6720113680127681,60.0
0.8148000000000001,-0.6363583469358196,60.0
0.8149000000000001,-0.6298545031784568,60.0
0.8150000000000001,-0.5792514609350798,60.0
0.8151,-0.5493194881430106,60.0
0.8152,-0.5312320533334041,60.0
0.8153,-0.4971802602200842,60.0
0.8154,-0.47254001440054944,60.0
0.8155000000000001,-0.4295940951729566,60.0
0.8156000000000001,-0.3891140431072386,60.0
0.8157000000000001,-0.3456107245928513,60.0
0.8158000000000001,-0.31353201382454365,60.0
0.8159000000000001,-0.28394321475055,60.0
0.8160000000000001,-0.23475316362170975,60.0
0.8161,-0.19728767384481305,60.0
0.8162,-0.16603296514313487,60.0
0.8163,-0.1324144474091938,60.0
0.8164,-0.09062581957740892,60.0
0.8165000000000001,-0.06030471405801824,60.0
0.8166000000000001,-0.03320083998333255,60.0
0.8167000000000001,0.016607618023374862,60.0
0.8168000000000001,0.05655762987819727,60.0
0.8169000000000001,0.10783669846304111,60.0
0.8170000000000001,0.11933741515032067,60.0
0.8171,0.15965580902628565,60.0
0.8172,0.21678770947381723,60.0
0.8173,0.23714127848137292,60.0
0.8174,0.2758224403509338,60.0
0.8175000000000001,0.32009926248108755,60.0
0.8176000000000001,0.35087676521039407,60.0
0.8177000000000001,0.38000490763562017,60.0
0.8178000000000001,0.4153732368860202,60.0
0.8179000000000001,0.4442430507093499,60.0
0.8180000000000001,0.4868525013260211,60.0
0.8181,0.5046603929056608,60.0
0.8182,0.5508315603432576,60.0
0.8183,0.5784821510413454,60.0
0.8184,0.5993155241911727,60.0
0.8185000000000001,0.6364443011030934,60.0
0.8186000000000001,0.6799723156891159,60.0
0.8187000000000001,0.6818767850519574,60.0
0.8188000000000001,0.7170351437279346,60.0
0.8189000000000001,0.7547931449187179,60.0
0.8190000000000001,0.7734003424757872,60.0
0.8191,0.7931105749523437,60.0
0.8192,0.818574509691799,60.0
0.8193,0.8497564062904391,60.0
0.8194,0.8560736828214491,60.0
0.8195000000000001,0.8639675969638008,60.0
0.8196000000000001,0.8909408550122526,60.0
0.8197000000000001,0.9029701993445189,60.0
0.8198000000000001,0.902915528217124,60.0
0.8199000000000001,0.9346515852383884,60.0
0.8200000000000001,0.951634470133798,60.0
0.8201,0.9538762139685407,60.0
0.8202,0.9647732028995377,60.0
0.8203,0.9664808059581854,60.0
0.8204,0.9776123115805837,60.0
0.8205000000000001,0.9892500404809368,60.0
0.8206000000000001,1.0031539434719554,60.0
0.8207000000000001,0.9955739387057381,60.0
0.8208000000000001,1.0029199020379258,60.0
0.8209000000000001,0.9862000941188634,60.0
0.8210000000000001,0.9946033088493087,60.0
0.8211,0.9984069418112713,60.0
0.8212,0.9805604844981268,60.0
0.8213,0.980513652747439,60.0
0.8214,0.9691626275928239,60.0
0.8215000000000001,0.9485484100535511,60.0
0.8216000000000001,0.9331806024618157,60.0
0.8217000000000001,0.9339050546529013,60.0
0.8218000000000001,0.9289977900495398,60.0
0.8219000000000001,0.9152200597867968,60.0
0.8220000000000001,0.9041168678388188,60.0
0.8221,0.8873040821989553,60.0
0.8222,0.8647778354030475,60.0
0.8223,0.8421028245103451,60.0
0.8224,0.8223184152476832,60.0
0.8225000000000001,0.8012527205424943,60.0
0.8226000000000001,0.775359398953335,60.0
0.8227000000000001,0.7710364416996515,60.0
0.8228000000000001,0.7340326118940094,60.0
0.8229000000000001,0.676236021206467,60.0
0.8230000000000001,0.6779228378313336,60.0
0.8231,0.6527831206932025,60.0
0.8232,0.6282132867678121,60.0
0.8233,0.5883604450130678,60.0
0.8234,0.5614192563614921,60.0
0.8235000000000001,0.5223160579822089,60.0
0.8236000000000001,0.49393360054923036,60.0
0.8237000000000001,0.45044964852657493,60.0
0.8238000000000001,0.44360766405251184,60.0
0.8239000000000001,0.39572497474557317,60.0
0.8240000000000001,0.3686692627987378,60.0
0.8241,0.32813222206835585,60.0
0.8242,0.3027079848496518,60.0
0.8243,0.2595918234958049,60.0
0.8244,0.2138392310814887,60.0
0.8245000000000001,0.2003887733151329,60.0
0.8246000000000001,0.1451050019833011,60.0
0.8247000000000001,0.10060257178890533,60.0
0.8248000000000001,0.07468239837727347,60.0
0.8249000000000001,0.029097456865164895,60.0
0.8250000000000001,-0.013918391923943585,60.0
0.8251000000000001,-0.04030456268423695,60.0
0.8252,-0.08001567998971544,60.0
0.8253,-0.1264532735962962,60.0
0.8254,-0.1592701753890915,60.0
0.8255000000000001,-0.1873320736883265,60.0
0.8256000000000001,-0.22186070965020518,60.0
0.8257000000000001,-0.27066720946363115,60.0
0.8258000000000001,-0.3125214896063199,60.0
0.8259000000000001,-0.34754179933919416,60.0
0.8260000000000001,-0.3729856506710351,60.0
0.8261000000000001,-0.4080977527687721,60.0
0.8262,-0.4465972661191433,60.0
0.8263,-0.48045450891404945,60.0
0.8264,-0.5209156768622536,60.0
0.8265,-0.5334281296620347,60.0
0.8266000000000001,-0.5572996306045817,60.0
0.8267000000000001,-0.605468824250723,60.0
0.8268000000000001,-0.6277759376180444,60.0
0.8269000000000001,-0.6655762571422295,60.0
0.8270000000000001,-0.6781015003963593,60.0
0.8271000000000001,-0.7233689109011866,60.0
0.8272,-0.7372513813860402,60.0
0.8273,-0.7647870171990513,60.0
0.8274,-0.7842562822489434,60.0
0.8275,-0.7962741731307885,60.0
0.8276000000000001,-0.8411620428536948,60.0
0.8277000000000001,-0.8594209460460077,60.0
0.8278000000000001,-0.871372122030428,60.0
0.8279000000000001,-0.8651235244147492,60.0
0.8280000000000001,-0.9004994812265059,60.0
0.8281000000000001,-0.9141433512267563,60.0
0.8282,-0.939264582840109,60.0
0.8283,-0.9576799925142248,60.0
0.8284,-0.9577540642276502,60.0
0.8285,-0.9696214748110139,60.0
0.8286000000000001,-0.9728412290547044,60.0
0.8287000000000001,-0.9743209462707197,60.0
0.8288000000000001,-0.9873688291128684,60.0
0.8289000000000001,-0.9983548168146738,60.0
0.8290000000000001,-1.001201815991546,60.0
0.8291000000000001,-0.9814480805355272,60.0
0.8292,-1.0003041914636241,60.0
0.8293,-1.0064280200795828,60.0
0.8294,-1.004756739021017,60.0
0.8295,-0.982636127374049,60.0
0.8296000000000001,-0.9693621121630921,60.0
0.8297000000000001,-0.9860894610102785,60.0
0.8298000000000001,-0.9754676811743308,60.0
0.8299000000000001,-0.9602689456477362,60.0
0.8300000000000001,-0.9425488747818459,60.0
0.8301000000000001,-0.9422198828822542,60.0
0.8302,-0.9312924781582064,60.0
0.8303,-0.9025293807624869,60.0
0.8304,-0.8849454730984332,60.0
0.8305,-0.8789620278466895,60.0
0.8306000000000001,-0.8572787405434259,60.0
0.8307000000000001,-0.8283131945051061,60.0
0.8308000000000001,-0.8124105339453762,60.0
0.8309000000000001,-0.8036248796210619,60.0
0.8310000000000001,-0.7595991873290984,60.0
0.8311000000000001,-0.7544044655746879,60.0
0.8312,-0.7205928495720221,60.0
0.8313,-0.698031394843704,60.0
0.8314,-0.667417868497741,60.0
0.8315,-0.6405357087694853,60.0
0.8316000000000001,-0.5915421527146649,60.0
0.8317000000000001,-0.5789061325917406,60.0
0.8318000000000001,-0.5297722282890088,60.0
0.8319000000000001,-0.5103101084213654,60.0
0.8320000000000001,-0.47523512349611535,60.0
0.8321000000000001,-0.4571820499482386,60.0
0.8322,-0.41001032288544664,60.0
0.8323,-0.37168902002018517,60.0
0.8324,-0.3418734327948886,60.0
0.8325,-0.309535171361588,60.0
0.8326000000000001,-0.25535142951194495,60.0
0.8327000000000001,-0.24345038076992492,60.0
0.8328000000000001,-0.18785777924263364,60.0
0.8329000000000001,-0.15060275588418975,60.0
0.8330000000000001,-0.11056429883941668,60.0
0.8331000000000001,-0.09815224328636647,60.0
0.8332,-0.03521658132759332,60.0
0.8333,-0.01006779264248212,60.0
0.8334,0.023375050213166146,60.0
0.8335,0.06182298454987431,60.0
0.8336000000000001,0.10509577857903216,60.0
0.8337000000000001,0.14386501259533352,60.0
0.8338000000000001,0.17853079011108916,60.0
0.8339000000000001,0.2201997637171521,60.0
0.8340000000000001,0.24329340043518868,60.0
0.8341000000000001,0.2960389779174399,60.0
0.8342,0.32142334716629806,60.0
0.8343,0.3647560090826114,60.0
0.8344,0.38530452390340464,60.0
0.8345,0.42413429434158995,60.0
0.8346000000000001,0.45961884249028645,60.0
0.8347000000000001,0.4912640748597508,60.0
0.8348000000000001,0.5298321838772816,60.0
0.8349000000000001,0.5450056760511969,60.0
0.8350000000000001,0.593504137005202,60.0
0.8351000000000001,0.6043746193319794,60.0
0.8352,0.6531279074487109,60.0
0.8353,0.6836906309064114,60.0
0.8354,0.7023733005482645,60.0
0.8355,0.7335360827923266,60.0
0.8356000000000001,0.7504370073953228,60.0
0.8357000000000001,0.7892549266361935,60.0
0.8358000000000001,0.8037555468522705,60.0
0.8359000000000001,0.8168099612268361,60.0
0.8360000000000001,0.8539026864128644,60.0
0.8361000000000001,0.869063224791448,60.0
0.8362,0.8776246344477832,60.0
0.8363,0.9039340999323427,60.0
0.8364,0.9157303302210421,60.0
0.8365,0.9302301534194675,60.0
0.8366000000000001,0.9579165662416266,60.0
0.8367000000000001,0.9632128254878694,60.0
0.8368000000000001,0.9667649271887734,60.0
0.8369000000000001,0.9655494230766096,60.0
0.8370000000000001,0.9794095460764184,60.0
0.8371000000000001,0.9833216295345644,60.0
0.8372,0.9935599908874948,60.0
0.8373,0.9831905367789148,60.0
0.8374,1.004914008356777,60.0
0.8375,0.9992188474061696,60.0
0.8376000000000001,1.0040443642272305,60.0
0.8377000000000001,1.0032133566989738,60.0
0.8378000000000001,0.9919389207039582,60.0
0.8379000000000001,0.9859669464056422,60.0
0.8380000000000001,0.9793618080530939,60.0
0.8381000000000001,0.9633808981514153,60.0
0.8382000000000001,0.9675117340644097,60.0
0.8383,0.9506034288377093,60.0
0.8384,0.9449164767133102,60.0
0.8385,0.9178390035699162,60.0
0.8386000000000001,0.9044387633904071,60.0
0.8387000000000001,0.9006414153041084,60.0
0.8388000000000001,0.8733152883396851,60.0
0.8389000000000001,0.8508147954560685,60.0
0.8390000000000001,0.8300211597559769,60.0
0.8391000000000001,0.815740843889232,60.0
0.8392000000000001,0.7933778316908119,60.0
0.8393,0.7757641009113472,60.0
0.8394,0.7454479865082521,60.0
0.8395,0.7346156284110889,60.0
0.8396000000000001,0.6942831822304194,60.0
0.8397000000000001,0.6684270169657393,60.0
0.8398000000000001,0.6498101934165447,60.0
0.8399000000000001,0.6095799958155038,60.0
0.8400000000000001,0.5858680377688036,60.0
0.8401000000000001,0.5494099609182893,60.0
0.8402000000000001,0.5157296061998959,60.0
0.8403,0.4936949662841564,60.0
0.8404,0.4495588257790582,60.0
0.8405,0.4273692569489384,60.0
0.8406,0.39681214727139874,60.0
0.8407000000000001,0.3475498653025889,60.0
0.8408000000000001,0.3154239848026465,60.0
0.8409000000000001,0.2872290614794358,60.0
0.8410000000000001,0.251024315921532,60.0
0.8411000000000001,0.21598048721243654,60.0
0.8412000000000001,0.169864738117023,60.0
0.8413,0.13170340909562298,60.0
0.8414,0.10471751685003941,60.0
0.8415,0.057209391765685985,60.0
0.8416,0.029640369442590974,60.0
0.8417000000000001,-0.02485166342362199,60.0
0.8418000000000001,-0.07042428370970916,60.0
0.8419000000000001,-0.09112932706522148,60.0
0.8420000000000001,-0.11658652130352976,60.0
0.8421000000000001,-0.17002840390180624,60.0
0.8422000000000001,-0.20498548300636182,60.0
0.8423,-0.2351033119791794,60.0
0.8424,-0.28671824702469584,60.0
0.8425,-0.3207945634029323,60.0
0.8426,-0.3626570135039444,60.0
0.8427000000000001,-0.374014392804278,60.0
0.8428000000000001,-0.40973828035859744,60.0
0.8429000000000001,-0.45272668299255886,60.0
0.8430000000000001,-0.48192457870216776,60.0
0.8431000000000001,-0.5116821590896669,60.0
0.8432000000000001,-0.5566885684585261,60.0
0.8433,-0.5837699174929496,60.0
0.8434,-0.609814461618709,60.0
0.8435,-0.6430325429776821,60.0
0.8436,-0.6810582878847448,60.0
0.8437000000000001,-0.702071183102926,60.0
0.8438000000000001,-0.7052790972668879,60.0
0.8439000000000001,-0.7549335210898235,60.0
0.8440000000000001,-0.7733327758034036,60.0
0.8441000000000001,-0.7987647913382565,60.0
0.8442000000000001,-0.8269200778108463,60.0
0.8443,-0.8335132147757676,60.0
0.8444,-0.8483414954889243,60.0
0.8445,-0.8728847723814174,60.0
0.8446,-0.8920571640446671,60.0
0.8447000000000001,-0.9130543611927298,60.0
0.8448000000000001,-0.9240730784125202,60.0
0.8449000000000001,-0.9437029111529249,60.0
0.8450000000000001,-0.9424508225519106,60.0
0.8451000000000001,-0.956699532062946,60.0
0.8452000000000001,-0.9675690834796099,60.0
0.8453,-0.9828756233163258,60.0
0.8454,-0.9904558975500113,60.0
0.8455,-0.9963299311333633,60.0
0.8456,-0.9759904501915304,60.0
0.8457000000000001,-0.9900587430438227,60.0
0.8458000000000001,-1.0045644735005181,60.0
0.8459000000000001,-0.9955886466843524,60.0
0.8460000000000001,-0.9952251507861026,60.0
0.8461000000000001,-0.9867799187948666,60.0
0.8462000000000001,-0.9799921799201003,60.0
0.8463,-0.9853016210933321,60.0
0.8464,-0.959931001841776,60.0
0.8465,-0.9813415261832323,60.0
0.8466,-0.9458477158835589,60.0
0.8467000000000001,-0.9456309812398859,60.0
0.8468000000000001,-0.9337250634325897,60.0
0.8469000000000001,-0.904375517269846,60.0
0.8470000000000001,-0.9058749329553022,60.0
0.8471000000000001,-0.8753291962952637,60.0
0.8472000000000001,-0.8680857442951707,60.0
0.8473,-0.8525743614115535,60.0
0.8474,-0.8204435595556648,60.0
0.8475,-0.8105123144348794,60.0
0.8476,-0.7835524432021519,60.0
0.8477000000000001,-0.7499049858010574,60.0
0.8478000000000001,-0.7454808748634288,60.0
0.8479000000000001,-0.7230047997244738,60.0
0.8480000000000001,-0.6780361989103569,60.0
0.8481000000000001,-0.6632062935409343,60.0
0.8482000000000001,-0.6282341424423482,60.0
0.8483,-0.5779843154274105,60.0
0.8484,-0.562300566805481,60.0
0.8485,-0.5297635740469324,60.0
0.8486,-0.5052877262746065,60.0
0.8487000000000001,-0.4682018118028675,60.0
0.8488000000000001,-0.42908266358863795,60.0
0.8489000000000001,-0.41094014208450264,60.0
0.8490000000000001,-0.35857780629076963,60.0
0.8491000000000001,-0.3332403534883739,60.0
0.8492000000000001,-0.29399174127441313,60.0
0.8493,-0.266481644887581,60.0
0.8494,-0.22878771300396017,60.0
0.8495,-0.17763890214860292,60.0
0.8496,-0.13568319497566347,60.0
0.8497000000000001,-0.11447427884043972,60.0
0.8498000000000001,-0.06426832759198431,60.0
0.8499000000000001,-0.028454388379169707,60.0
0.8500000000000001,0.012294750471165721,60.0
0.8501000000000001,0.03508160449923359,60.0
0.8502000000000001,0.082427638646673,60.0
0.8503000000000001,0.11512703889781814,60.0
0.8504,0.15817818261791838,60.0
0.8505,0.18386300915243262,60.0
0.8506,0.23425897969329226,60.0
0.8507000000000001,0.25685555863835174,60.0
0.8508000000000001,0.31022784512582047,60.0
0.8509000000000001,0.3364881743094782,60.0
0.8510000000000001,0.3649171133740077,60.0
0.8511000000000001,0.4161187663377394,60.0
0.8512000000000001,0.44196324509914225,60.0
0.8513000000000001,0.47986895271270347,60.0
0.8514,0.49270216541697703,60.0
0.8515,0.5495169413799627,60.0
0.8516,0.5589997184998979,60.0
0.8517000000000001,0.5961787091208819,60.0
0.8518000000000001,0.62812716887345,60.0
0.8519000000000001,0.6767865756960664,60.0
0.8520000000000001,0.6843362108636556,60.0
0.8521000000000001,0.7006136132321559,60.0
0.8522000000000001,0.7248005039350148,60.0
0.8523000000000001,0.7666187250799152,60.0
0.8524,0.7870449211016403,60.0
0.8525,0.8025109028333425,60.0
0.8526,0.834669429167212,60.0
0.8527000000000001,0.8506976104393612,60.0
0.8528000000000001,0.8702342036438407,60.0
0.8529000000000001,0.88708552245335,60.0
