t,real_v,real_f
0.7587,-0.14520272466410727,60.0
0.7588,-0.19360701968183444,60.0
0.7589,-0.22334618552761404,60.0
0.759,-0.2613573387968139,60.0
0.7591000000000001,-0.2869864039880302,60.0
0.7592000000000001,-0.34119603256188374,60.0
0.7593000000000001,-0.36722218930377787,60.0
0.7594000000000001,-0.38715290923189805,60.0
0.7595000000000001,-0.4195978343745947,60.0
0.7596,-0.45832791356034897,60.0
0.7597,-0.49568401801861833,60.0
0.7598,-0.5216845796321575,60.0
0.7599,-0.556390068281836,60.0
0.76,-0.584630866047731,60.0
0.7601000000000001,-0.6237722037486814,60.0
0.7602000000000001,-0.6489528402253305,60.0
0.7603000000000001,-0.6790415077135585,60.0
0.7604000000000001,-0.7092432434784918,60.0
0.7605000000000001,-0.7289382614599267,60.0
0.7606,-0.7453607332052984,60.0
0.7607,-0.7855673843931034,60.0
0.7608,-0.8141488179674874,60.0
0.7609,-0.8184039918585918,60.0
0.761,-0.8477959534937117,60.0
0.7611000000000001,-0.863486971737828,60.0
0.7612000000000001,-0.8713412416912696,60.0
0.7613000000000001,-0.8831201072078524,60.0
0.7614000000000001,-0.922597482410372,60.0
0.7615000000000001,-0.9263550934527071,60.0
0.7616,-0.9361899388855435,60.0
0.7617,-0.9560607380752087,60.0
0.7618,-0.9590682227230781,60.0
0.7619,-0.9697948844900298,60.0
0.762,-0.984547324322645,60.0
0.7621000000000001,-0.977926457853882,60.0
0.7622000000000001,-0.9892113542476473,60.0
0.7623000000000001,-0.9966482868767633,60.0
0.7624000000000001,-1.0001017575508369,60.0
0.7625000000000001,-1.0022206401355287,60.0
0.7626000000000001,-0.9952596768549765,60.0
0.7627,-0.9924533224590049,60.0
0.7628,-1.0036719381526686,60.0
0.7629,-0.9901306333920508,60.0
0.763,-0.9761998341879841,60.0
0.7631000000000001,-0.9646988557170216,60.0
0.7632000000000001,-0.9685350949049053,60.0
0.7633000000000001,-0.9419465966279568,60.0
0.7634000000000001,-0.9522925676371924,60.0
0.7635000000000001,-0.9287336122055015,60.0
0.7636000000000001,-0.9167354066435202,60.0
0.7637,-0.8941147016909321,60.0
0.7638,-0.8812542683968166,60.0
0.7639,-0.8600681530012366,60.0
0.764,-0.8394266287445417,60.0
0.7641000000000001,-0.8315787100161534,60.0
0.7642000000000001,-0.7977957579471323,60.0
0.7643000000000001,-0.7783775927781937,60.0
0.7644000000000001,-0.7443484516048097,60.0
0.7645000000000001,-0.7187117051202936,60.0
0.7646000000000001,-0.7126522062460086,60.0
0.7647,-0.6691504285885727,60.0
0.7648,-0.6390690067785451,60.0
0.7649,-0.6138235331080255,60.0
0.765,-0.5785292770294395,60.0
0.7651000000000001,-0.5548964420837132,60.0
0.7652000000000001,-0.5158552272503217,60.0
0.7653000000000001,-0.48562514443534965,60.0
0.7654000000000001,-0.4486145485754632,60.0
0.7655000000000001,-0.42602052999577916,60.0
0.7656000000000001,-0.38185830304191565,60.0
0.7657,-0.3591899656305905,60.0
0.7658,-0.3251941748109808,60.0
0.7659,-0.2882828927251237,60.0
0.766,-0.24652765860696374,60.0
0.7661000000000001,-0.21140330413131625,60.0
0.7662000000000001,-0.17143998617396794,60.0
0.7663000000000001,-0.1336568216670844,60.0
0.7664000000000001,-0.09571231205122072,60.0
0.7665000000000001,-0.0647925039667011,60.0
0.7666000000000001,-0.021923098950135406,60.0
0.7667,0.02190067358766731,60.0
0.7668,0.055424020282323516,60.0
0.7669,0.0962782352747675,60.0
0.767,0.12844893465237509,60.0
0.7671000000000001,0.17551726025642694,60.0
0.7672000000000001,0.20535482050114265,60.0
0.7673000000000001,0.24106566366771265,60.0
0.7674000000000001,0.2653467161175482,60.0
0.7675000000000001,0.3180009715848292,60.0
0.7676000000000001,0.3521895587899508,60.0
0.7677,0.3825173597688831,60.0
0.7678,0.4173225641766359,60.0
0.7679,0.4443387994793793,60.0
0.768,0.47862851867782485,60.0
0.7681000000000001,0.5089714993148218,60.0
0.7682000000000001,0.5466733397095608,60.0
0.7683000000000001,0.5913243859837819,60.0
0.7684000000000001,0.614938314654129,60.0
0.7685000000000001,0.6265915424452578,60.0
0.7686000000000001,0.6676572302363994,60.0
0.7687,0.6980780007604402,60.0
0.7688,0.7142719699124691,60.0
0.7689,0.7340739540713669,60.0
0.769,0.7569922071848487,60.0
0.7691000000000001,0.7984504276878546,60.0
0.7692000000000001,0.8120517098641947,60.0
0.7693000000000001,0.8391793342872088,60.0
0.7694000000000001,0.847332776757912,60.0
0.7695000000000001,0.8821771998037874,60.0
0.7696000000000001,0.8928072882626449,60.0
0.7697,0.9077478672427696,60.0
0.7698,0.9202466531950547,60.0
0.7699,0.9477438180532942,60.0
0.77,0.9330050577018276,60.0
0.7701000000000001,0.9631269539875298,60.0
0.7702000000000001,0.9647150570670238,60.0
0.7703000000000001,0.9758842339645853,60.0
0.7704000000000001,0.9807739348728239,60.0
0.7705000000000001,0.9888161695048842,60.0
0.7706000000000001,0.9955741272952185,60.0
0.7707,1.005951244864767,60.0
0.7708,1.0081085073278107,60.0
0.7709,0.9929809218761148,60.0
0.771,0.9971204369277522,60.0
0.7711,0.9832769348840538,60.0
0.7712000000000001,0.9862585353855267,60.0
0.7713000000000001,0.984518114005899,60.0
0.7714000000000001,0.9707067974248237,60.0
0.7715000000000001,0.9614792576515019,60.0
0.7716000000000001,0.9437582497492722,60.0
0.7717,0.9429504948687154,60.0
0.7718,0.927788972165395,60.0
0.7719,0.9169503722286825,60.0
0.772,0.8996931514059839,60.0
0.7721,0.8837571597268217,60.0
0.7722000000000001,0.8662800031433128,60.0
0.7723000000000001,0.8521538516281124,60.0
0.7724000000000001,0.8177625329720003,60.0
0.7725000000000001,0.8193138638562152,60.0
0.7726000000000001,0.7771976399814468,60.0
0.7727,0.76030910996653,60.0
0.7728,0.7315181045219489,60.0
0.7729,0.7148095479562276,60.0
0.773,0.6754704237868877,60.0
0.7731,0.6497379039296722,60.0
0.7732000000000001,0.6274063652357821,60.0
0.7733000000000001,0.5863977070610201,60.0
0.7734000000000001,0.5628193693851146,60.0
0.7735000000000001,0.5301780465361264,60.0
0.7736000000000001,0.4779730121659633,60.0
0.7737,0.4726729645981613,60.0
0.7738,0.42908882146886645,60.0
0.7739,0.3980298289861017,60.0
0.774,0.36803105619312393,60.0
0.7741,0.3414961016041083,60.0
0.7742000000000001,0.30283953421483606,60.0
0.7743000000000001,0.2544400728992184,60.0
0.7744000000000001,0.21635036410120612,60.0
0.7745000000000001,0.18974320561897404,60.0
0.7746000000000001,0.13388288510238494,60.0
0.7747,0.11817559514209211,60.0
0.7748,0.07673716032839883,60.0
0.7749,0.02088505861663205,60.0
0.775,-0.010429082684687483,60.0
0.7751,-0.03964741875238322,60.0
0.7752000000000001,-0.09424522017682288,60.0
0.7753000000000001,-0.11058983892925789,60.0
0.7754000000000001,-0.15754103852463988,60.0
0.7755000000000001,-0.19430512916649595,60.0
0.7756000000000001,-0.2276596045911319,60.0
0.7757000000000001,-0.2552260431763902,60.0
0.7758,-0.2960440343496242,60.0
0.7759,-0.33222722790679415,60.0
0.776,-0.38299950248569287,60.0
0.7761,-0.4216354843139795,60.0
0.7762000000000001,-0.43380350391783307,60.0
0.7763000000000001,-0.4590838511134226,60.0
0.7764000000000001,-0.49728117243677417,60.0
0.7765000000000001,-0.5360576133414502,60.0
0.7766000000000001,-0.5605009497721863,60.0
0.7767000000000001,-0.6002553333105476,60.0
0.7768,-0.6331679442149978,60.0
0.7769,-0.652480443606733,60.0
0.777,-0.6800324721511929,60.0
0.7771,-0.7206311344057268,60.0
0.7772000000000001,-0.7297856285978996,60.0
0.7773000000000001,-0.762127887114551,60.0
0.7774000000000001,-0.7889865268503669,60.0
0.7775000000000001,-0.8126474045442618,60.0
0.7776000000000001,-0.8365180917510422,60.0
0.7777000000000001,-0.8655797665518856,60.0
0.7778,-0.8676334349776633,60.0
0.7779,-0.8746175996318749,60.0
0.778,-0.9014175284591184,60.0
0.7781,-0.9198844976077436,60.0
0.7782000000000001,-0.9478583434555038,60.0
0.7783000000000001,-0.9328789512515786,60.0
0.7784000000000001,-0.9557676532770962,60.0
0.7785000000000001,-0.9724108977541118,60.0
0.7786000000000001,-0.9694259933130679,60.0
0.7787000000000001,-0.9787610323943859,60.0
0.7788,-0.9947176471585045,60.0
0.7789,-0.9973901518411328,60.0
0.779,-0.9890670609584333,60.0
0.7791,-0.9955565171035835,60.0
0.7792000000000001,-0.9908685004074939,60.0
0.7793000000000001,-1.006950993162511,60.0
0.7794000000000001,-0.9873528796559152,60.0
0.7795000000000001,-0.9948412063155011,60.0
0.7796000000000001,-0.9858125660020246,60.0
0.7797000000000001,-0.9845325596001404,60.0
0.7798,-0.9541892839407491,60.0
0.7799,-0.9608428642664363,60.0
0.78,-0.954361842691259,60.0
0.7801,-0.9406387241938362,60.0
0.7802000000000001,-0.9306341651461644,60.0
0.7803000000000001,-0.9126958117623098,60.0
0.7804000000000001,-0.8780852567264887,60.0
0.7805000000000001,-0.8697619147128272,60.0
0.7806000000000001,-0.8506496754174833,60.0
0.7807000000000001,-0.8352320412621332,60.0
0.7808,-0.7988568446923574,60.0
0.7809,-0.7983041540385625,60.0
0.781,-0.7610592743214849,60.0
0.7811,-0.7324893004215438,60.0
0.7812000000000001,-0.7084149192322847,60.0
0.7813000000000001,-0.7003857292037537,60.0
0.7814000000000001,-0.6692555953054624,60.0
0.7815000000000001,-0.6297564446025404,60.0
0.7816000000000001,-0.6021317293873186,60.0
0.7817000000000001,-0.5775980751967598,60.0
0.7818,-0.5327451861340082,60.0
0.7819,-0.5028671881109741,60.0
0.782,-0.4697963725164079,60.0
0.7821,-0.44925079535060514,60.0
0.7822000000000001,-0.40369399950167556,60.0
0.7823000000000001,-0.3678998303740594,60.0
0.7824000000000001,-0.3425321290293963,60.0
0.7825000000000001,-0.3198696271194077,60.0
0.7826000000000001,-0.2587944772496063,60.0
0.7827000000000001,-0.2446063487262162,60.0
0.7828,-0.1991465487240708,60.0
0.7829,-0.16057419316818808,60.0
0.783,-0.11386479290323666,60.0
0.7831,-0.09349166263309756,60.0
0.7832000000000001,-0.03975026012714865,60.0
0.7833000000000001,-0.006302318381045443,60.0
0.7834000000000001,0.027068943985191714,60.0
0.7835000000000001,0.06891615215517868,60.0
0.7836000000000001,0.09779386762685706,60.0
0.7837000000000001,0.14904460377391623,60.0
0.7838,0.1828118232294366,60.0
0.7839,0.20711150195916064,60.0
0.784,0.25240654876831553,60.0
0.7841,0.3047248933768968,60.0
0.7842000000000001,0.3206784895856718,60.0
0.7843000000000001,0.36272057538468855,60.0
0.7844000000000001,0.38776971702628543,60.0
0.7845000000000001,0.4202487413618018,60.0
0.7846000000000001,0.4536601964810626,60.0
0.7847000000000001,0.48976335734402215,60.0
0.7848,0.5045113019801226,60.0
0.7849,0.5562545600776997,60.0
0.785,0.5843092121173792,60.0
0.7851,0.6278752590401949,60.0
0.7852,0.6429058826305132,60.0
0.7853000000000001,0.6755443117756192,60.0
0.7854000000000001,0.6986193079918188,60.0
0.7855000000000001,0.7364301361279659,60.0
0.7856000000000001,0.7562195751629567,60.0
0.7857000000000001,0.7760146355273898,60.0
0.7858,0.785317714504908,60.0
0.7859,0.8186488694539348,60.0
0.786,0.8400849715792937,60.0
0.7861,0.8696124957221008,60.0
0.7862,0.87568638002501,60.0
0.7863000000000001,0.9034952321583783,60.0
0.7864000000000001,0.9181928065527571,60.0
0.7865000000000001,0.9267441430825256,60.0
0.7866000000000001,0.937298653225052,60.0
0.7867000000000001,0.9369814556695338,60.0
0.7868,0.956773757440734,60.0
0.7869,0.9755542609290554,60.0
0.787,0.9830029289266161,60.0
0.7871,0.9865648397083021,60.0
0.7872,0.9810709914502519,60.0
0.7873000000000001,1.0019520309517707,60.0
0.7874000000000001,0.9952841445717454,60.0
0.7875000000000001,0.9911659819750432,60.0
0.7876000000000001,0.9949853645091394,60.0
0.7877000000000001,1.0026561433601227,60.0
0.7878000000000001,0.9890713203127633,60.0
0.7879,0.9912453871580372,60.0
0.788,0.9867112903700765,60.0
0.7881,0.9723453092650726,60.0
0.7882,0.9702257305554689,60.0
0.7883000000000001,0.9398378786387247,60.0
0.7884000000000001,0.937593535511501,60.0
0.7885000000000001,0.9225631678846163,60.0
0.7886000000000001,0.8948016842004894,60.0
0.7887000000000001,0.8966872314741079,60.0
0.7888000000000001,0.8801090564255316,60.0
0.7889,0.857983018907114,60.0
0.789,0.8370024811211576,60.0
0.7891,0.8258255184704573,60.0
0.7892,0.7998093585484631,60.0
0.7893000000000001,0.7651311540542475,60.0
0.7894000000000001,0.7493159794775316,60.0
0.7895000000000001,0.7160761364142585,60.0
0.7896000000000001,0.7009023659429084,60.0
0.7897000000000001,0.6713472101158146,60.0
0.7898000000000001,0.6514531544654744,60.0
0.7899,0.6162097393453484,60.0
0.79,0.5903163890331113,60.0
0.7901,0.5564052887040322,60.0
0.7902,0.5125011753065717,60.0
0.7903000000000001,0.4804051045711065,60.0
0.7904000000000001,0.44644446483567113,60.0
0.7905000000000001,0.42299006957375845,60.0
0.7906000000000001,0.3653648426977953,60.0
0.7907000000000001,0.3540236437968366,60.0
0.7908000000000001,0.31877396917574063,60.0
0.7909,0.2812122603498634,60.0
0.791,0.23673775171234304,60.0
0.7911,0.21129428204743117,60.0
0.7912,0.1842770033875783,60.0
0.7913000000000001,0.14024210798387124,60.0
0.7914000000000001,0.09496309431496461,60.0
0.7915000000000001,0.05875992196127037,60.0
0.7916000000000001,0.027698228289385764,60.0
0.7917000000000001,-0.012307275079108362,60.0
0.7918000000000001,-0.0574772024336071,60.0
0.7919,-0.07566904777547981,60.0
0.792,-0.11824820721350185,60.0
0.7921,-0.16274920744792237,60.0
0.7922,-0.20387435719358737,60.0
0.7923000000000001,-0.23642333540549212,60.0
0.7924000000000001,-0.2671898999538077,60.0
0.7925000000000001,-0.298896865971907,60.0
0.7926000000000001,-0.34525897872917455,60.0
0.7927000000000001,-0.3789594626379922,60.0
0.7928000000000001,-0.42293332496549146,60.0
0.7929,-0.44957447827280445,60.0
0.793,-0.4965827018650911,60.0
0.7931,-0.5112149141369914,60.0
0.7932,-0.531936034524384,60.0
0.7933000000000001,-0.571678392230903,60.0
0.7934000000000001,-0.610263261922419,60.0
0.7935000000000001,-0.6450457939716202,60.0
0.7936000000000001,-0.66239094360481,60.0
0.7937000000000001,-0.7065905221961498,60.0
0.7938000000000001,-0.7196754864022472,60.0
0.7939,-0.7450966468260529,60.0
0.794,-0.7772656366423492,60.0
0.7941,-0.7946947803137822,60.0
0.7942,-0.8227485616687464,60.0
0.7943000000000001,-0.833347371037843,60.0
0.7944000000000001,-0.8458898544183456,60.0
0.7945000000000001,-0.8772535372030217,60.0
0.7946000000000001,-0.8984404440699397,60.0
0.7947000000000001,-0.8958300281358211,60.0
0.7948000000000001,-0.9141345245472603,60.0
0.7949,-0.9411696987100874,60.0
0.795,-0.9460024555629251,60.0
0.7951,-0.9444488042844527,60.0
0.7952,-0.9810774862587472,60.0
0.7953000000000001,-0.9611376332594589,60.0
0.7954000000000001,-0.9968001850650526,60.0
0.7955000000000001,-0.9851779484359089,60.0
0.7956000000000001,-0.9854477618233427,60.0
0.7957000000000001,-0.9962059098448509,60.0
0.7958000000000001,-0.9930879204451339,60.0
0.7959,-0.9914786453498722,60.0
0.796,-0.9972174732252694,60.0
0.7961,-0.9885915211882979,60.0
0.7962,-0.9894613062795051,60.0
0.7963000000000001,-0.9759975916416802,60.0
0.7964000000000001,-0.9830325911263949,60.0
0.7965000000000001,-0.9650249546039225,60.0
0.7966000000000001,-0.9676004797094011,60.0
0.7967000000000001,-0.9381492360432623,60.0
0.7968000000000001,-0.9275799046069755,60.0
0.7969,-0.9265850662265163,60.0
0.797,-0.8902572138180744,60.0
0.7971,-0.8820297465824061,60.0
0.7972,-0.870877819118738,60.0
0.7973000000000001,-0.8397169985502231,60.0
0.7974000000000001,-0.8106492197993111,60.0
0.7975000000000001,-0.8030998460403045,60.0
0.7976000000000001,-0.777637962494664,60.0
0.7977000000000001,-0.7592530538885666,60.0
0.7978000000000001,-0.7319881359995528,60.0
0.7979,-0.7032859609258298,60.0
0.798,-0.6781987087937189,60.0
0.7981,-0.6505348894242512,60.0
0.7982,-0.6216488716596821,60.0
0.7983000000000001,-0.589142797075393,60.0
0.7984000000000001,-0.558004983857333,60.0
0.7985000000000001,-0.5244524195757243,60.0
0.7986000000000001,-0.49596081990383706,60.0
0.7987000000000001,-0.46941971677821237,60.0
0.7988000000000001,-0.4310402555681833,60.0
0.7989,-0.4096221032931228,60.0
0.799,-0.3642940315625836,60.0
0.7991,-0.3325793352582606,60.0
0.7992,-0.2885955946325891,60.0
0.7993,-0.2638004194762126,60.0
0.7994000000000001,-0.21247602581912362,60.0
0.7995000000000001,-0.18684742473286894,60.0
0.7996000000000001,-0.15187164549395524,60.0
0.7997000000000001,-0.1133577759071011,60.0
0.7998000000000001,-0.07982455202088243,60.0
0.7999,-0.02995169063657525,60.0
0.8,-0.0039948036194770425,60.0
0.8001,0.051810033156965245,60.0
0.8002,0.07741626838647775,60.0
0.8003,0.10762320100133123,60.0
0.8004000000000001,0.1706091518322252,60.0
0.8005000000000001,0.18445297197547372,60.0
0.8006000000000001,0.2319981619993606,60.0
0.8007000000000001,0.25854967354846525,60.0
0.8008000000000001,0.28707387632544995,60.0
0.8009000000000001,0.3444890458160373,60.0
0.801,0.3534744478492202,60.0
0.8011,0.40730972636306817,60.0
0.8012,0.44668946846325025,60.0
0.8013,0.47384302650079135,60.0
0.8014000000000001,0.4966708667318327,60.0
0.8015000000000001,0.5612306786329213,60.0
0.8016000000000001,0.5744366502234316,60.0
0.8017000000000001,0.5973283896720221,60.0
0.8018000000000001,0.6293736547045939,60.0
0.8019000000000001,0.6407513592371797,60.0
0.802,0.6811638268481578,60.0
0.8021,0.7101664839984293,60.0
0.8022,0.7383762800694478,60.0
0.8023,0.7467523915490208,60.0
0.8024000000000001,0.7790141977809331,60.0
0.8025000000000001,0.8133440920853819,60.0
0.8026000000000001,0.8285403852867573,60.0
0.8027000000000001,0.8555077364575369,60.0
0.8028000000000001,0.8638080399676121,60.0
0.8029000000000001,0.881270742574218,60.0
0.803,0.8941908737825107,60.0
0.8031,0.9128997325763434,60.0
0.8032,0.9287718857863092,60.0
0.8033,0.9398277478290337,60.0
0.8034000000000001,0.9543404926234406,60.0
0.8035000000000001,0.9586483869661359,60.0
0.8036000000000001,0.9823170652085998,60.0
0.8037000000000001,0.9842984058050687,60.0
0.8038000000000001,0.9804536310319922,60.0
0.8039000000000001,0.9916187192437441,60.0
0.804,0.9939612241484267,60.0
0.8041,0.9946175855190509,60.0
0.8042,0.983313210331229,60.0
0.8043,0.9986937246147835,60.0
0.8044000000000001,0.9986658932113764,60.0
0.8045000000000001,0.9946310488519533,60.0
0.8046000000000001,0.9864837660317902,60.0
0.8047000000000001,0.9799862950833442,60.0
0.8048000000000001,0.9749417424915346,60.0
0.8049000000000001,0.9555831610799838,60.0
0.805,0.9441287044224986,60.0
0.8051,0.9327818605675495,60.0
0.8052,0.924667012237925,60.0
0.8053,0.9056588320712462,60.0
0.8054000000000001,0.8895516161256106,60.0
0.8055000000000001,0.8769285726699473,60.0
0.8056000000000001,0.8527408877196713,60.0
0.8057000000000001,0.8381899187995103,60.0
0.8058000000000001,0.8192954367731237,60.0
0.8059000000000001,0.7930016510176724,60.0
0.806,0.7548034721991479,60.0
0.8061,0.7451533562728271,60.0
0.8062,0.7111568745027351,60.0
0.8063,0.6964491877894816,60.0
0.8064000000000001,0.6603791431423008,60.0
0.8065000000000001,0.6429797508406009,60.0
0.8066000000000001,0.6056160075804802,60.0
0.8067000000000001,0.574257325639219,60.0
0.8068000000000001,0.5480696797226511,60.0
0.8069000000000001,0.5057146363732958,60.0
0.807,0.4803846933316736,60.0
0.8071,0.4573441015282806,60.0
0.8072,0.4102227140364155,60.0
0.8073,0.36148541489925706,60.0
0.8074000000000001,0.3413785155930245,60.0
0.8075000000000001,0.3089742428011927,60.0
0.8076000000000001,0.2742247503233494,60.0
0.8077000000000001,0.2195343405290982,60.0
0.8078000000000001,0.19999849641877615,60.0
0.8079000000000001,0.16035206338375163,60.0
0.808,0.1145118223531952,60.0
0.8081,0.08014283808841229,60.0
0.8082,0.05308922329722153,60.0
0.8083,0.01587922152623806,60.0
0.8084000000000001,-0.026954898572852846,60.0
0.8085000000000001,-0.07609920183737937,60.0
0.8086000000000001,-0.09865778557986882,60.0
0.8087000000000001,-0.14490735616000938,60.0
0.8088000000000001,-0.17934831008845056,60.0
0.8089000000000001,-0.2167381974137811,60.0
0.809,-0.24836756401664326,60.0
0.8091,-0.2789912457616364,60.0
0.8092,-0.3474541988605779,60.0
0.8093,-0.36758160058691247,60.0
0.8094000000000001,-0.3968000478566746,60.0
0.8095000000000001,-0.4398238561982671,60.0
0.8096000000000001,-0.45214854321438785,60.0
0.8097000000000001,-0.4936861559578635,60.0
0.8098000000000001,-0.5311544893014273,60.0
0.8099000000000001,-0.5511929512736926,60.0
0.81,-0.5936295704285289,60.0
0.8101,-0.6209855330566157,60.0
0.8102,-0.6452956587159382,60.0
0.8103,-0.6693855060997139,60.0
0.8104000000000001,-0.7078274224328056,60.0
0.8105000000000001,-0.733625733928497,60.0
0.8106000000000001,-0.7460167652320855,60.0
0.8107000000000001,-0.7709443028635089,60.0
0.8108000000000001,-0.8061108775744525,60.0
0.8109000000000001,-0.8371854103708019,60.0
0.811,-0.8377408145922742,60.0
0.8111,-0.8624313901058402,60.0
0.8112,-0.8910809281075944,60.0
0.8113,-0.9094069269689115,60.0
0.8114000000000001,-0.9051049573138773,60.0
0.8115000000000001,-0.9285441794712188,60.0
0.8116000000000001,-0.9609533026502785,60.0
0.8117000000000001,-0.9560485957229357,60.0
0.8118000000000001,-0.9644186769184728,60.0
0.8119000000000001,-0.9648395052014366,60.0
0.812,-0.9808175653774044,60.0
0.8121,-0.9852272191228737,60.0
0.8122,-0.993620212504685,60.0
0.8123,-1.0007421251430448,60.0
0.8124,-1.0044213092078398,60.0
0.8125000000000001,-0.9980667757083528,60.0
0.8126000000000001,-1.0023049510370214,60.0
0.8127000000000001,-0.9923486436686753,60.0
0.8128000000000001,-0.9857652281899666,60.0
0.8129000000000001,-0.9766345317689987,60.0
0.8130000000000001,-0.9638869968403416,60.0
0.8131,-0.9664118876087142,60.0
0.8132,-0.9654199466321731,60.0
0.8133,-0.9590393607824387,60.0
0.8134,-0.9391813770412341,60.0
0.8135000000000001,-0.9316575458917566,60.0
0.8136000000000001,-0.9029223580633046,60.0
0.8137000000000001,-0.8982097601992978,60.0
0.8138000000000001,-0.8766714405702647,60.0
0.8139000000000001,-0.8652235012988965,60.0
0.8140000000000001,-0.8410753243564395,60.0
0.8141,-0.8229982175901353,60.0
0.8142,-0.7953325948392718,60.0
0.8143,-0.7703714585176401,60.0
0.8144,-0.7564144690360614,60.0
0.8145000000000001,-0.7293850110738903,60.0
0.8146000000000001,-0.6848111741081282,60.0
0.8147000000000001,-0.672011367986894,60.0
0.8148000000000001,-0.6363583470382698,60.0
0.8149000000000001,-0.6298545028856385,60.0
0.8150000000000001,-0.5792514609999042,60.0
0.8151,-0.5493194881910164,60.0
0.8152,-0.5312320531446284,60.0
0.8153,-0.4971802600597013,60.0
0.8154,-0.47254001409255875,60.0
0.8155000000000001,-0.4295940950249336,60.0
0.8156000000000001,-0.38911404306581243,60.0
0.8157000000000001,-0.34561072470110665,60.0
0.8158000000000001,-0.313532013874788,60.0
0.8159000000000001,-0.2839432146915845,60.0
0.8160000000000001,-0.23475316378798916,60.0
0.8161,-0.1972876740260818,60.0
0.8162,-0.166032965226078,60.0
0.8163,-0.13241444743075487,60.0
0.8164,-0.09062581967658036,60.0
0.8165000000000001,-0.06030471403268397,60.0
0.8166000000000001,-0.033200839776000836,60.0
0.8167000000000001,0.016607618017780955,60.0
0.8168000000000001,0.05655762983098113,60.0
0.8169000000000001,0.1078366981755496,60.0
0.8170000000000001,0.1193374153131206,60.0
0.8171,0.15965580913426886,60.0
0.8172,0.21678770923003454,60.0
0.8173,0.23714127852138048,60.0
0.8174,0.27582244034959,60.0
0.8175000000000001,0.32009926233410685,60.0
0.8176000000000001,0.3508767651451829,60.0
0.8177000000000001,0.380004907672314,60.0
0.8178000000000001,0.41537323690647476,60.0
0.8179000000000001,0.44424305081644133,60.0
0.8180000000000001,0.4868525012692959,60.0
0.8181,0.5046603931051232,60.0
0.8182,0.5508315602921248,60.0
0.8183,0.5784821510486329,60.0
0.8184,0.5993155243612891,60.0
0.8185000000000001,0.6364443011371431,60.0
0.8186000000000001,0.6799723154598414,60.0
0.8187000000000001,0.68187678526782,60.0
0.8188000000000001,0.7170351437925611,60.0
0.8189000000000001,0.7547931447689907,60.0
0.8190000000000001,0.7734003424267908,60.0
0.8191,0.7931105749657936,60.0
0.8192,0.8185745096478326,60.0
0.8193,0.8497564060692677,60.0
0.8194,0.8560736828354268,60.0
0.8195000000000001,0.8639675971642585,60.0
0.8196000000000001,0.8909408550452131,60.0
0.8197000000000001,0.9029701994481649,60.0
0.8198000000000001,0.9029155285794285,60.0
0.8199000000000001,0.9346515852827836,60.0
0.8200000000000001,0.9516344700940461,60.0
0.8201,0.9538762140778939,60.0
0.8202,0.9647732029834813,60.0
0.8203,0.9664808061527747,60.0
0.8204,0.977612311697483,60.0
0.8205000000000001,0.9892500404869661,60.0
0.8206000000000001,1.003153943303151,60.0
0.8207000000000001,0.9955739387117007,60.0
0.8208000000000001,1.0029199019340371,60.0
0.8209000000000001,0.9862000942996064,60.0
0.8210000000000001,0.9946033088524445,60.0
0.8211,0.99840694169229,60.0
0.8212,0.9805604846095701,60.0
0.8213,0.9805136527548592,60.0
0.8214,0.9691626276688295,60.0
0.8215000000000001,0.9485484103353853,60.0
0.8216000000000001,0.9331806028342229,60.0
0.8217000000000001,0.9339050548119734,60.0
0.8218000000000001,0.9289977900700244,60.0
0.8219000000000001,0.9152200598001702,60.0
0.8220000000000001,0.9041168677758264,60.0
0.8221,0.8873040821367544,60.0
0.8222,0.8647778354192772,60.0
0.8223,0.8421028245861697,60.0
0.8224,0.8223184153118058,60.0
0.8225000000000001,0.8012527205967873,60.0
0.8226000000000001,0.7753593990619735,60.0
0.8227000000000001,0.7710364414675948,60.0
0.8228000000000001,0.7340326118717129,60.0
0.8229000000000001,0.6762360217379458,60.0
0.8230000000000001,0.6779228378630612,60.0
0.8231,0.6527831206755976,60.0
0.8232,0.628213286674817,60.0
0.8233,0.588360445095453,60.0
0.8234,0.5614192563796935,60.0
0.8235000000000001,0.5223160581341331,60.0
0.8236000000000001,0.49393360063500835,60.0
0.8237000000000001,0.4504496487968854,60.0
0.8238000000000001,0.44360766385762135,60.0
0.8239000000000001,0.39572497478959295,60.0
0.8240000000000001,0.3686692627090633,60.0
0.8241,0.32813222207079656,60.0
0.8242,0.3027079846728601,60.0
0.8243,0.2595918234406835,60.0
0.8244,0.21383923118760995,60.0
0.8245000000000001,0.2003887730144408,60.0
0.8246000000000001,0.14510500199988213,60.0
0.8247000000000001,0.10060257193136377,60.0
0.8248000000000001,0.07468239831926607,60.0
0.8249000000000001,0.029097456947430742,60.0
0.8250000000000001,-0.013918391746987965,60.0
0.8251000000000001,-0.040304562702140875,60.0
0.8252,-0.0800156799693727,60.0
0.8253,-0.12645327341859894,60.0
0.8254,-0.1592701752883966,60.0
0.8255000000000001,-0.18733207374365385,60.0
0.8256000000000001,-0.22186070974420713,60.0
0.8257000000000001,-0.2706672093420025,60.0
0.8258000000000001,-0.3125214893836225,60.0
0.8259000000000001,-0.3475417991270378,60.0
0.8260000000000001,-0.3729856506279145,60.0
0.8261000000000001,-0.40809775271712295,60.0
0.8262,-0.44659726598993915,60.0
