t,real_v,real_f
0.6923,-0.23661987255906597,60.0
0.6924,-0.28480862403949986,60.0
0.6925,-0.32019637236380233,60.0
0.6926000000000001,-0.3400469592890119,60.0
0.6927000000000001,-0.39837313647100275,60.0
0.6928000000000001,-0.42358244896082825,60.0
0.6929000000000001,-0.4603813953462267,60.0
0.6930000000000001,-0.4836510479974258,60.0
0.6931,-0.5283957999751384,60.0
0.6932,-0.5455546938501886,60.0
0.6933,-0.5877471814495495,60.0
0.6934,-0.6086803595960963,60.0
0.6935,-0.6327760651429932,60.0
0.6936000000000001,-0.6701666524106044,60.0
0.6937000000000001,-0.6856546471921059,60.0
0.6938000000000001,-0.7321625393290884,60.0
0.6939000000000001,-0.7315350779350607,60.0
0.6940000000000001,-0.7796915920242152,60.0
0.6941,-0.7923786500342089,60.0
0.6942,-0.8230092962324651,60.0
0.6943,-0.8401628326362348,60.0
0.6944,-0.8583272301294194,60.0
0.6945,-0.8825199662766037,60.0
0.6946000000000001,-0.8932815476452831,60.0
0.6947000000000001,-0.917805662827208,60.0
0.6948000000000001,-0.9184769351518751,60.0
0.6949000000000001,-0.9338600876693343,60.0
0.6950000000000001,-0.9531896141925439,60.0
0.6951,-0.9684798569798091,60.0
0.6952,-0.9640476751883754,60.0
0.6953,-0.9693752219995466,60.0
0.6954,-0.9821697634899901,60.0
0.6955,-0.9861121404216285,60.0
0.6956000000000001,-1.0025844397152155,60.0
0.6957000000000001,-0.9946723142938636,60.0
0.6958000000000001,-0.9880069090341019,60.0
0.6959000000000001,-0.993400089327554,60.0
0.6960000000000001,-0.9871311741728624,60.0
0.6961,-0.9966770932586125,60.0
0.6962,-0.9939083397113574,60.0
0.6963,-0.9938921238215886,60.0
0.6964,-0.9746409336699211,60.0
0.6965,-0.9638289852134341,60.0
0.6966000000000001,-0.9452257497289323,60.0
0.6967000000000001,-0.9466493869055429,60.0
0.6968000000000001,-0.9337357442217282,60.0
0.6969000000000001,-0.906774054532127,60.0
0.6970000000000001,-0.9060712758101765,60.0
0.6971,-0.8792995599165772,60.0
0.6972,-0.8715225787474608,60.0
0.6973,-0.8359989789920632,60.0
0.6974,-0.8161264570920389,60.0
0.6975,-0.8019152195732898,60.0
0.6976000000000001,-0.7843801951924136,60.0
0.6977000000000001,-0.7433515641544063,60.0
0.6978000000000001,-0.7387001415733975,60.0
0.6979000000000001,-0.7011362359085219,60.0
0.6980000000000001,-0.6762157062945631,60.0
0.6981,-0.6370615112509582,60.0
0.6982,-0.6181245404656363,60.0
0.6983,-0.5980011638322391,60.0
0.6984,-0.5677235091362306,60.0
0.6985,-0.5287238017613488,60.0
0.6986000000000001,-0.4915633982202678,60.0
0.6987000000000001,-0.4756276360961966,60.0
0.6988000000000001,-0.44160374770149413,60.0
0.6989000000000001,-0.4053815120366931,60.0
0.6990000000000001,-0.36787598117838965,60.0
0.6991,-0.3355128284279442,60.0
0.6992,-0.300394815284181,60.0
0.6993,-0.2579103011186179,60.0
0.6994,-0.21816794344971913,60.0
0.6995,-0.18666262967913902,60.0
0.6996000000000001,-0.13806836519830387,60.0
0.6997000000000001,-0.09333053355830309,60.0
0.6998000000000001,-0.058560395720589326,60.0
0.6999000000000001,-0.03540976739788233,60.0
0.7000000000000001,-0.007309509353455969,60.0
0.7001000000000001,0.037292831859454194,60.0
0.7002,0.07936460520213887,60.0
0.7003,0.10773413959582767,60.0
0.7004,0.15899503256228728,60.0
0.7005,0.18981217083022572,60.0
0.7006000000000001,0.23259950573594804,60.0
0.7007000000000001,0.2631270176705876,60.0
0.7008000000000001,0.2975607388692877,60.0
0.7009000000000001,0.33040369164310934,60.0
0.7010000000000001,0.36390608980810885,60.0
0.7011000000000001,0.41514287538540096,60.0
0.7012,0.4410374430056899,60.0
0.7013,0.47052807138527286,60.0
0.7014,0.503237980974391,60.0
0.7015,0.5492166874469607,60.0
0.7016000000000001,0.5629969486439517,60.0
0.7017000000000001,0.6051447022039234,60.0
0.7018000000000001,0.6351578780308833,60.0
0.7019000000000001,0.6570539287469411,60.0
0.7020000000000001,0.6830680566553887,60.0
0.7021000000000001,0.7193367879619932,60.0
0.7022,0.7518986629520801,60.0
0.7023,0.7426032514200596,60.0
0.7024,0.7873075459561022,60.0
0.7025,0.8090541198797102,60.0
0.7026,0.8310576887975014,60.0
0.7027000000000001,0.8542765031948284,60.0
0.7028000000000001,0.875600399288967,60.0
0.7029000000000001,0.8885880028189806,60.0
0.7030000000000001,0.9065924671851376,60.0
0.7031000000000001,0.9213226407350117,60.0
0.7032,0.9253484538628413,60.0
0.7033,0.940582978237133,60.0
0.7034,0.9521469320354723,60.0
0.7035,0.9633654181971005,60.0
0.7036,0.9798362329177362,60.0
0.7037000000000001,1.0012396832870412,60.0
0.7038000000000001,0.985789378889705,60.0
0.7039000000000001,0.9864646151829697,60.0
0.7040000000000001,0.9997236965125587,60.0
0.7041000000000001,1.0053441205889198,60.0
0.7042,0.9959737430330966,60.0
0.7043,0.9836912206275259,60.0
0.7044,1.0029684000605597,60.0
0.7045,0.985977893358237,60.0
0.7046,0.9746475250037786,60.0
0.7047000000000001,0.9738496228484134,60.0
0.7048000000000001,0.9748604782739116,60.0
0.7049000000000001,0.9597041434850415,60.0
0.7050000000000001,0.9434816519565042,60.0
0.7051000000000001,0.9253727931819317,60.0
0.7052,0.913478786728894,60.0
0.7053,0.9066780200478961,60.0
0.7054,0.8808496478665124,60.0
0.7055,0.8747601885740552,60.0
0.7056,0.8623432501392785,60.0
0.7057000000000001,0.8364550716088378,60.0
0.7058000000000001,0.8115795917417497,60.0
0.7059000000000001,0.778684712208733,60.0
0.7060000000000001,0.7752191549663506,60.0
0.7061000000000001,0.7384588918772323,60.0
0.7062,0.7088938559259915,60.0
0.7063,0.6709053159277732,60.0
0.7064,0.659007575802375,60.0
0.7065,0.6288538259881025,60.0
0.7066,0.5925634814444275,60.0
0.7067000000000001,0.5776429117408406,60.0
0.7068000000000001,0.5327771602220648,60.0
0.7069000000000001,0.5250719202664522,60.0
0.7070000000000001,0.4833641147271125,60.0
0.7071000000000001,0.44510111618869036,60.0
0.7072,0.42008938859345313,60.0
0.7073,0.37166973876841713,60.0
0.7074,0.34675990683475677,60.0
0.7075,0.3181324521409648,60.0
0.7076,0.2737836474997627,60.0
0.7077000000000001,0.24184692789865567,60.0
0.7078000000000001,0.2019979344263015,60.0
0.7079000000000001,0.15582254023677763,60.0
0.7080000000000001,0.11920975985922766,60.0
0.7081000000000001,0.08007896548473355,60.0
0.7082,0.045845218585627644,60.0
0.7083,0.01914514728690433,60.0
0.7084,-0.023099127338947298,60.0
0.7085,-0.06663476697624379,60.0
0.7086,-0.0988240917511475,60.0
0.7087000000000001,-0.1430857774956092,60.0
0.7088000000000001,-0.17329548354679133,60.0
0.7089000000000001,-0.20509533015142312,60.0
0.7090000000000001,-0.2454434946092126,60.0
0.7091000000000001,-0.29623119622640603,60.0
0.7092,-0.3128009223346314,60.0
0.7093,-0.35755394087082687,60.0
0.7094,-0.3934063614933366,60.0
0.7095,-0.43471268191010237,60.0
0.7096,-0.45151485559700605,60.0
0.7097000000000001,-0.5147350809080241,60.0
0.7098000000000001,-0.5279227779176956,60.0
0.7099000000000001,-0.5486234939960929,60.0
0.7100000000000001,-0.5850384524085808,60.0
0.7101000000000001,-0.6215202194837706,60.0
0.7102,-0.6413704187938106,60.0
0.7103,-0.6715628562088573,60.0
0.7104,-0.7078564620499932,60.0
0.7105,-0.7265722632053955,60.0
0.7106,-0.7531302869520637,60.0
0.7107000000000001,-0.7749087592204228,60.0
0.7108000000000001,-0.7961640388889876,60.0
0.7109000000000001,-0.818005514970359,60.0
0.7110000000000001,-0.8359035968284538,60.0
0.7111000000000001,-0.8627968918714926,60.0
0.7112,-0.8871657472674506,60.0
0.7113,-0.8880604244623536,60.0
0.7114,-0.9134713711686807,60.0
0.7115,-0.9308730520870808,60.0
0.7116,-0.9464631038867687,60.0
0.7117000000000001,-0.949854770458837,60.0
0.7118000000000001,-0.9574134838266147,60.0
0.7119000000000001,-0.9801808354668542,60.0
0.7120000000000001,-0.9814697193418804,60.0
0.7121000000000001,-0.976947397215738,60.0
0.7122,-0.9929225229340699,60.0
0.7123,-1.0094453014306588,60.0
0.7124,-1.007861980925052,60.0
0.7125,-0.9966406942786643,60.0
0.7126,-0.9920132121064374,60.0
0.7127000000000001,-0.9976544814514282,60.0
0.7128000000000001,-0.9965596175514729,60.0
0.7129000000000001,-0.9880668164750043,60.0
0.7130000000000001,-0.9881888949326736,60.0
0.7131000000000001,-0.9732729948107206,60.0
0.7132000000000001,-0.9526464626223894,60.0
0.7133,-0.9563030408171955,60.0
0.7134,-0.9382370633585044,60.0
0.7135,-0.9284325427582582,60.0
0.7136,-0.9023959473462652,60.0
0.7137000000000001,-0.8921801697299923,60.0
0.7138000000000001,-0.8681545124786675,60.0
0.7139000000000001,-0.8648264274920404,60.0
0.7140000000000001,-0.8433335183846464,60.0
0.7141000000000001,-0.8143114971249868,60.0
0.7142000000000001,-0.7968432376548726,60.0
0.7143,-0.7630715993577261,60.0
0.7144,-0.7531955954824048,60.0
0.7145,-0.7170730241224135,60.0
0.7146,-0.6904994095365714,60.0
0.7147000000000001,-0.6630457572283789,60.0
0.7148000000000001,-0.6435735565134743,60.0
0.7149000000000001,-0.6135630568089001,60.0
0.7150000000000001,-0.5868432261840361,60.0
0.7151000000000001,-0.5457650122116021,60.0
0.7152000000000001,-0.5180466732191403,60.0
0.7153,-0.4910637417331976,60.0
0.7154,-0.44403773837802046,60.0
0.7155,-0.41043887376189525,60.0
0.7156,-0.37385562445696247,60.0
0.7157000000000001,-0.35570881653583275,60.0
0.7158000000000001,-0.3163194237898154,60.0
0.7159000000000001,-0.2653616559142831,60.0
0.7160000000000001,-0.2450936334820777,60.0
0.7161000000000001,-0.20898369997331684,60.0
0.7162000000000001,-0.16413302952055853,60.0
0.7163,-0.12327664150186385,60.0
0.7164,-0.09363239583772626,60.0
0.7165,-0.055820372514894426,60.0
0.7166,-0.018722486359133643,60.0
0.7167,0.017793155504359566,60.0
0.7168000000000001,0.06187755595026084,60.0
0.7169000000000001,0.08510975887389494,60.0
0.7170000000000001,0.129251313507386,60.0
0.7171000000000001,0.15061198538798679,60.0
0.7172000000000001,0.19888299855025154,60.0
0.7173,0.2392237731783819,60.0
0.7174,0.2830217780761393,60.0
0.7175,0.3084055979654971,60.0
0.7176,0.35938555502300035,60.0
0.7177,0.39025279376480526,60.0
0.7178000000000001,0.4114798972083234,60.0
0.7179000000000001,0.4500607949078316,60.0
0.7180000000000001,0.4894203704358945,60.0
0.7181000000000001,0.5186969061615614,60.0
0.7182000000000001,0.5424530621131758,60.0
0.7183,0.5698783152551968,60.0
0.7184,0.6177247373725331,60.0
0.7185,0.6408450988431849,60.0
0.7186,0.6620666829363344,60.0
0.7187,0.6950627816865158,60.0
0.7188000000000001,0.7204767222676737,60.0
0.7189000000000001,0.7368955067004217,60.0
0.7190000000000001,0.7689263735545399,60.0
0.7191000000000001,0.7860285984363115,60.0
0.7192000000000001,0.8215704825480753,60.0
0.7193,0.8403717284630017,60.0
0.7194,0.8620106872309554,60.0
0.7195,0.8694893746005814,60.0
0.7196,0.9078806037725967,60.0
0.7197,0.8981913440954254,60.0
0.7198000000000001,0.9174777024062899,60.0
0.7199000000000001,0.9379872914908226,60.0
0.7200000000000001,0.9550551399248556,60.0
0.7201000000000001,0.9561995089751837,60.0
0.7202000000000001,0.9703517413385385,60.0
0.7203,0.9721180144580281,60.0
0.7204,0.9944584068565677,60.0
0.7205,0.9996453483175233,60.0
0.7206,0.9979781930976108,60.0
0.7207,0.9961920828491821,60.0
0.7208000000000001,0.9944405182385755,60.0
0.7209000000000001,1.0047580501617568,60.0
0.7210000000000001,0.9921476141809855,60.0
0.7211000000000001,1.0001152097714556,60.0
0.7212000000000001,0.9876374960135766,60.0
0.7213,0.9712111307504646,60.0
0.7214,0.9747494232409603,60.0
0.7215,0.9613847478273443,60.0
0.7216,0.9516246800194441,60.0
0.7217,0.9431514881932185,60.0
0.7218000000000001,0.9186999616537593,60.0
0.7219000000000001,0.9324659999572474,60.0
0.7220000000000001,0.8964583430859839,60.0
0.7221000000000001,0.8905584973680485,60.0
0.7222000000000001,0.8557455898004006,60.0
0.7223,0.8490011848141984,60.0
0.7224,0.830048428181194,60.0
0.7225,0.8021600171058598,60.0
0.7226,0.7918173158984811,60.0
0.7227,0.7630262479767937,60.0
0.7228000000000001,0.7328351544691247,60.0
0.7229000000000001,0.6957907328375691,60.0
0.7230000000000001,0.6835077970709696,60.0
0.7231000000000001,0.6517223675860168,60.0
0.7232000000000001,0.6304306876449445,60.0
0.7233,0.59777371410656,60.0
0.7234,0.5587222506757554,60.0
0.7235,0.5315668279914232,60.0
0.7236,0.4974366701783516,60.0
0.7237,0.4804855914777613,60.0
0.7238000000000001,0.41866379643990953,60.0
0.7239000000000001,0.4172873081507944,60.0
0.7240000000000001,0.3599894272775882,60.0
0.7241000000000001,0.3285920689164707,60.0
0.7242000000000001,0.2925459029402488,60.0
0.7243,0.25225189635745404,60.0
0.7244,0.2133993291410078,60.0
0.7245,0.19992209613249184,60.0
0.7246,0.14994252386137852,60.0
0.7247,0.10523582202797675,60.0
0.7248000000000001,0.07008597927436706,60.0
0.7249000000000001,0.03938292207442423,60.0
0.7250000000000001,-0.0034772912656279285,60.0
0.7251000000000001,-0.03196838311652162,60.0
0.7252000000000001,-0.0887962287302192,60.0
0.7253000000000001,-0.11558356413851878,60.0
0.7254,-0.13584156588772417,60.0
0.7255,-0.18554391310765833,60.0
0.7256,-0.2198278751310469,60.0
0.7257,-0.25684443256043693,60.0
0.7258000000000001,-0.2923032590940115,60.0
0.7259000000000001,-0.3495328480244446,60.0
0.7260000000000001,-0.36699418810188583,60.0
0.7261000000000001,-0.40122087786920796,60.0
0.7262000000000001,-0.4400646904824762,60.0
0.7263000000000001,-0.47183569234630524,60.0
0.7264,-0.5035200752471646,60.0
0.7265,-0.5334593089770483,60.0
0.7266,-0.5741832506583273,60.0
0.7267,-0.5951497171469884,60.0
0.7268000000000001,-0.6379675606750888,60.0
0.7269000000000001,-0.6482505764951756,60.0
0.7270000000000001,-0.675940306805301,60.0
0.7271000000000001,-0.7105559058652828,60.0
0.7272000000000001,-0.7410272681087163,60.0
0.7273000000000001,-0.760219942122698,60.0
0.7274,-0.7858701816262761,60.0
0.7275,-0.8023020203504013,60.0
0.7276,-0.8259579539814426,60.0
0.7277,-0.8519027813670981,60.0
0.7278000000000001,-0.8666175277424789,60.0
0.7279000000000001,-0.8748328424161002,60.0
0.7280000000000001,-0.9017802803600109,60.0
0.7281000000000001,-0.9246072138243252,60.0
0.7282000000000001,-0.942366020589306,60.0
0.7283000000000001,-0.9390790597335272,60.0
0.7284,-0.9352480445025804,60.0
0.7285,-0.964894881067446,60.0
0.7286,-0.973933893054233,60.0
0.7287,-0.9803066887541382,60.0
0.7288000000000001,-0.9900255566591695,60.0
0.7289000000000001,-0.9926742833823327,60.0
0.7290000000000001,-0.9967769518867592,60.0
0.7291000000000001,-0.9973462151193451,60.0
0.7292000000000001,-0.9986837040484238,60.0
0.7293000000000001,-1.0088297174445164,60.0
0.7294,-0.9975432003892168,60.0
0.7295,-0.9905354297205083,60.0
0.7296,-0.9821250751170338,60.0
0.7297,-0.9635204613571149,60.0
0.7298,-0.9556878748445313,60.0
0.7299000000000001,-0.9535389177182915,60.0
0.7300000000000001,-0.9676099047358283,60.0
0.7301000000000001,-0.9273020564399261,60.0
0.7302000000000001,-0.916382486944034,60.0
0.7303000000000001,-0.8969530234253965,60.0
0.7304,-0.8969092236874475,60.0
0.7305,-0.8686232665748888,60.0
0.7306,-0.857987054293298,60.0
0.7307,-0.8279580120380835,60.0
0.7308,-0.8134330470256731,60.0
0.7309000000000001,-0.8068852794584128,60.0
0.7310000000000001,-0.7620954135335088,60.0
0.7311000000000001,-0.7335507725677846,60.0
0.7312000000000001,-0.7244976911298838,60.0
0.7313000000000001,-0.6904945131619493,60.0
0.7314,-0.6608590246373024,60.0
0.7315,-0.6279955073381096,60.0
0.7316,-0.5926088869816969,60.0
0.7317,-0.5747977255141121,60.0
0.7318,-0.54885835136131,60.0
0.7319000000000001,-0.5128111132836303,60.0
0.7320000000000001,-0.4830027875650678,60.0
0.7321000000000001,-0.45063947466316295,60.0
0.7322000000000001,-0.3978431113521533,60.0
0.7323000000000001,-0.3721829414053158,60.0
0.7324,-0.3411224412859015,60.0
0.7325,-0.29632673761537187,60.0
0.7326,-0.26497079063194356,60.0
0.7327,-0.2287760769843094,60.0
0.7328,-0.2001892808407842,60.0
0.7329000000000001,-0.16294401375517786,60.0
0.7330000000000001,-0.11221989898201448,60.0
0.7331000000000001,-0.08823538447633561,60.0
0.7332000000000001,-0.04718766372106504,60.0
0.7333000000000001,-0.011220474529114677,60.0
0.7334,0.02292507249064762,60.0
0.7335,0.0679540613175291,60.0
0.7336,0.09729504561770998,60.0
0.7337,0.1436935593962201,60.0
0.7338,0.17572907409788688,60.0
0.7339000000000001,0.21700206315492995,60.0
0.7340000000000001,0.2510245787033639,60.0
0.7341000000000001,0.282562007775489,60.0
0.7342000000000001,0.32650707575380594,60.0
0.7343000000000001,0.3559684082805781,60.0
0.7344,0.38636863152655343,60.0
0.7345,0.4350907952562616,60.0
0.7346,0.45879851729536936,60.0
0.7347,0.5021523056803773,60.0
0.7348,0.5317585953341286,60.0
0.7349000000000001,0.5613040628714135,60.0
0.7350000000000001,0.5851549916461258,60.0
0.7351000000000001,0.626575048720987,60.0
0.7352000000000001,0.6521345170651599,60.0
0.7353000000000001,0.688325201927206,60.0
0.7354,0.7082253601249056,60.0
0.7355,0.7331211491328639,60.0
0.7356,0.7452458637833282,60.0
0.7357,0.7758920128361932,60.0
0.7358,0.8073491391926858,60.0
0.7359000000000001,0.8267991638228983,60.0
0.7360000000000001,0.8431332863359583,60.0
0.7361000000000001,0.8598001547300708,60.0
0.7362000000000001,0.8768953713948675,60.0
0.7363000000000001,0.8991621272511637,60.0
0.7364,0.9263695809779154,60.0
0.7365,0.9405977374708429,60.0
0.7366,0.9463128938210541,60.0
0.7367,0.9523145493268864,60.0
0.7368,0.9644657205592476,60.0
0.7369000000000001,0.9793314229805365,60.0
0.7370000000000001,0.978576347628899,60.0
0.7371000000000001,0.989692994060932,60.0
0.7372000000000001,0.995577801468496,60.0
0.7373000000000001,0.9944856746273187,60.0
0.7374,0.997714307351839,60.0
0.7375,0.9972248257190246,60.0
0.7376,0.9980692903208568,60.0
0.7377,0.9865087007350979,60.0
0.7378,0.9964963589820056,60.0
0.7379000000000001,0.9989869559114223,60.0
0.7380000000000001,0.9913027161572497,60.0
0.7381000000000001,0.9718223818825871,60.0
0.7382000000000001,0.9603321104889148,60.0
0.7383000000000001,0.953273385068763,60.0
0.7384000000000001,0.9258312349285099,60.0
0.7385,0.9328968172334609,60.0
0.7386,0.9037990933693784,60.0
0.7387,0.8930573334258842,60.0
0.7388,0.8743528018275104,60.0
0.7389000000000001,0.846017112048572,60.0
0.7390000000000001,0.8322650422125001,60.0
0.7391000000000001,0.8239044324062543,60.0
0.7392000000000001,0.7930996570901264,60.0
0.7393000000000001,0.772758479247944,60.0
0.7394000000000001,0.7395180896094979,60.0
0.7395,0.7266230988511418,60.0
0.7396,0.7001996777046583,60.0
0.7397,0.6730347227662921,60.0
0.7398,0.6429297319353187,60.0
0.7399000000000001,0.6156380507776494,60.0
0.7400000000000001,0.5856516031709428,60.0
0.7401000000000001,0.5485298785446882,60.0
0.7402000000000001,0.5196623292728191,60.0
0.7403000000000001,0.4912147194672521,60.0
0.7404000000000001,0.45053232956716555,60.0
0.7405,0.41608485172304926,60.0
0.7406,0.3887438881393358,60.0
0.7407,0.35640065828309964,60.0
0.7408,0.32358397402934913,60.0
0.7409000000000001,0.2752854310219685,60.0
0.7410000000000001,0.2298859306261189,60.0
0.7411000000000001,0.1962759959882483,60.0
0.7412000000000001,0.17912110582232812,60.0
0.7413000000000001,0.13738259764890856,60.0
0.7414000000000001,0.0937380605249438,60.0
0.7415,0.056041267395743666,60.0
0.7416,0.012752405175399755,60.0
0.7417,-0.028054985912546092,60.0
0.7418,-0.0700576112906722,60.0
0.7419000000000001,-0.09401784881208786,60.0
0.7420000000000001,-0.12219798648865379,60.0
0.7421000000000001,-0.1619164468481914,60.0
0.7422000000000001,-0.20841026845321695,60.0
0.7423000000000001,-0.23579518491748608,60.0
0.7424000000000001,-0.26753771036355445,60.0
0.7425,-0.30972425694285827,60.0
0.7426,-0.36412862810098967,60.0
0.7427,-0.38356971750453317,60.0
0.7428,-0.4206772202286121,60.0
0.7429000000000001,-0.44700108144643064,60.0
0.7430000000000001,-0.49614807627660706,60.0
0.7431000000000001,-0.516833961647079,60.0
0.7432000000000001,-0.5498307400151407,60.0
0.7433000000000001,-0.5837887557099658,60.0
0.7434000000000001,-0.6098695934772868,60.0
0.7435,-0.642545091760738,60.0
0.7436,-0.6699646987551051,60.0
0.7437,-0.6992854572887908,60.0
0.7438,-0.7326725681170272,60.0
0.7439,-0.7437537865700637,60.0
0.7440000000000001,-0.7722466357072975,60.0
0.7441000000000001,-0.8057130963199323,60.0
0.7442000000000001,-0.8059013053887483,60.0
0.7443000000000001,-0.8495448375238537,60.0
0.7444000000000001,-0.8694877283575978,60.0
0.7445,-0.8652508277085423,60.0
0.7446,-0.8860937131577353,60.0
0.7447,-0.9157965487769656,60.0
0.7448,-0.9325308857662292,60.0
0.7449,-0.9347179959852483,60.0
0.7450000000000001,-0.9489118308782128,60.0
0.7451000000000001,-0.9687767572522956,60.0
0.7452000000000001,-0.9748643462156443,60.0
0.7453000000000001,-0.9779806142375538,60.0
0.7454000000000001,-0.9846076267460246,60.0
0.7455,-0.9885887689361397,60.0
0.7456,-0.9957874125552696,60.0
0.7457,-0.9929884320874474,60.0
0.7458,-0.992261256557682,60.0
0.7459,-0.997137709507052,60.0
0.7460000000000001,-0.9925654436831088,60.0
0.7461000000000001,-0.9953944260008755,60.0
0.7462000000000001,-0.9941777256362647,60.0
0.7463000000000001,-0.9810901386883095,60.0
0.7464000000000001,-0.9587987511828967,60.0
0.7465,-0.9681391709163926,60.0
0.7466,-0.9533698456855627,60.0
0.7467,-0.9394868926205978,60.0
0.7468,-0.9391861370372866,60.0
0.7469,-0.9219831428805889,60.0
0.7470000000000001,-0.9064053107131224,60.0
0.7471000000000001,-0.8846171943135683,60.0
0.7472000000000001,-0.8617471974724189,60.0
0.7473000000000001,-0.8595361708019492,60.0
0.7474000000000001,-0.815955511726773,60.0
0.7475,-0.8046431368019953,60.0
0.7476,-0.7796259558544291,60.0
0.7477,-0.7525026498440436,60.0
0.7478,-0.7287415719179662,60.0
0.7479,-0.7124366137541792,60.0
0.7480000000000001,-0.6733470404877256,60.0
0.7481000000000001,-0.6419153852296501,60.0
0.7482000000000001,-0.6208680887126451,60.0
0.7483000000000001,-0.6016774397145125,60.0
0.7484000000000001,-0.5521725939492098,60.0
0.7485,-0.5280512300862694,60.0
0.7486,-0.4905810011654692,60.0
0.7487,-0.4503931326946404,60.0
0.7488,-0.42654779155089007,60.0
0.7489,-0.38139633086535707,60.0
0.7490000000000001,-0.37197208862527176,60.0
0.7491000000000001,-0.33679333437263986,60.0
0.7492000000000001,-0.2898639514130989,60.0
0.7493000000000001,-0.2529018184469597,60.0
0.7494000000000001,-0.22581505363718965,60.0
0.7495,-0.16960777454375428,60.0
0.7496,-0.14570069089842916,60.0
0.7497,-0.10120950438481861,60.0
0.7498,-0.06969186910455175,60.0
0.7499,-0.036258631773546636,60.0
0.7500000000000001,0.014436867234130728,60.0
0.7501000000000001,0.0483589673739044,60.0
0.7502000000000001,0.08508130249594409,60.0
0.7503000000000001,0.11719532174147125,60.0
0.7504000000000001,0.16188997725664137,60.0
0.7505000000000001,0.20280513625113342,60.0
0.7506,0.22986615421038536,60.0
0.7507,0.26042153758879527,60.0
0.7508,0.2939185723087198,60.0
0.7509,0.337609613567154,60.0
0.7510000000000001,0.3747426099504617,60.0
0.7511000000000001,0.4114797659465315,60.0
0.7512000000000001,0.43306874419599484,60.0
0.7513000000000001,0.4768371135260356,60.0
0.7514000000000001,0.506056412820513,60.0
0.7515000000000001,0.5347482334967459,60.0
0.7516,0.5630864493728782,60.0
0.7517,0.6101343385691504,60.0
0.7518,0.6189903008379227,60.0
0.7519,0.654216192430044,60.0
0.7520000000000001,0.6725579789304207,60.0
0.7521000000000001,0.7094226757402219,60.0
0.7522000000000001,0.74576244411063,60.0
0.7523000000000001,0.7597381653621442,60.0
0.7524000000000001,0.7822270727942795,60.0
0.7525000000000001,0.810411308887808,60.0
0.7526,0.842735630326468,60.0
0.7527,0.8562138824337298,60.0
0.7528,0.8743678707964384,60.0
0.7529,0.8903662298874713,60.0
0.7530000000000001,0.8924766454471239,60.0
0.7531000000000001,0.9200121301746117,60.0
0.7532000000000001,0.9295777482086971,60.0
0.7533000000000001,0.9415498067614418,60.0
0.7534000000000001,0.9506114220353613,60.0
0.7535000000000001,0.9569400694529411,60.0
0.7536,0.9746341671037191,60.0
0.7537,0.9851989815310956,60.0
0.7538,0.9938410882497025,60.0
0.7539,0.9918857455905137,60.0
0.7540000000000001,1.0037699115740895,60.0
0.7541000000000001,0.9989093955682427,60.0
0.7542000000000001,0.9917426725400801,60.0
0.7543000000000001,0.9999993087714821,60.0
0.7544000000000001,0.9860036173720298,60.0
0.7545000000000001,0.9783379565081707,60.0
0.7546,0.9811323241840186,60.0
0.7547,0.9737439977846616,60.0
0.7548,0.9619461371472074,60.0
0.7549,0.9590215015561177,60.0
0.7550000000000001,0.9593745226331456,60.0
0.7551000000000001,0.9430750913183533,60.0
0.7552000000000001,0.9240819545574698,60.0
0.7553000000000001,0.9187028285945595,60.0
0.7554000000000001,0.8923523773742339,60.0
0.7555000000000001,0.8713130190372148,60.0
0.7556,0.8610165902408266,60.0
0.7557,0.8379641032889408,60.0
0.7558,0.8059329124421738,60.0
0.7559,0.7894689893609846,60.0
0.7560000000000001,0.7504514060416049,60.0
0.7561000000000001,0.7407013498757056,60.0
0.7562000000000001,0.7152398807615596,60.0
0.7563000000000001,0.6868937728158607,60.0
0.7564000000000001,0.6678797550732899,60.0
0.7565000000000001,0.6348700943269302,60.0
0.7566,0.6033559214422797,60.0
0.7567,0.5610198183235093,60.0
0.7568,0.5481101136518136,60.0
0.7569,0.5022108259916318,60.0
0.7570000000000001,0.4762444936254649,60.0
0.7571000000000001,0.44624689724344657,60.0
0.7572000000000001,0.40100301233691865,60.0
0.7573000000000001,0.3942177561941174,60.0
0.7574000000000001,0.33760867856018706,60.0
0.7575000000000001,0.3043490642143481,60.0
0.7576,0.27605473192819446,60.0
0.7577,0.22659099238997837,60.0
0.7578,0.18979694011245368,60.0
0.7579,0.16180170816885917,60.0
0.758,0.10521163254554432,60.0
0.7581000000000001,0.09331475030226907,60.0
0.7582000000000001,0.05495964880138892,60.0
0.7583000000000001,0.002761846284194394,60.0
0.7584000000000001,-0.025691469769057625,60.0
0.7585000000000001,-0.058890173280107136,60.0
0.7586,-0.10372350355619371,60.0
0.7587,-0.14520272521480895,60.0
0.7588,-0.19360702174929278,60.0
0.7589,-0.22334618664175493,60.0
0.759,-0.2613573401083734,60.0
0.7591000000000001,-0.28698640388383456,60.0
0.7592000000000001,-0.34119603493105805,60.0
0.7593000000000001,-0.36722219042700965,60.0
0.7594000000000001,-0.38715290835985794,60.0
0.7595000000000001,-0.41959783326119054,60.0
0.7596,-0.4583279131303502,60.0
0.7597,-0.49568401817568575,60.0
0.7598,-0.5216845789471484,60.0
0.7599,-0.5563900680230011,60.0
0.76,-0.5846308654542306,60.0
0.7601000000000001,-0.6237722043951921,60.0
0.7602000000000001,-0.6489528403569347,60.0
