t,real_v,real_f
0.3647,-0.6705258165541426,60.0
0.3648,-0.6422404785003375,60.0
0.3649,-0.6130424815839195,60.0
0.36500000000000005,-0.5829733177562307,60.0
0.36510000000000004,-0.5520757169443978,60.0
0.3652,-0.5203935863298306,60.0
0.3653,-0.4879719479537888,60.0
0.3654,-0.45485687473845515,60.0
0.36550000000000005,-0.42109542501486064,60.0
0.36560000000000004,-0.3867355756505001,60.0
0.3657,-0.35182615387142563,60.0
0.3658,-0.31641676787616063,60.0
0.3659,-0.28055773633981773,60.0
0.36600000000000005,-0.24430001690832004,60.0
0.36610000000000004,-0.20769513378501395,60.0
0.3662,-0.17079510451176652,60.0
0.3663,-0.13365236604927308,60.0
0.3664,-0.09631970026135168,60.0
0.36650000000000005,-0.05885015890885849,60.0
0.36660000000000004,-0.021296988260316174,60.0
0.3667,0.016286446573861843,60.0
0.3668,0.053846737476283255,60.0
0.3669,0.09133050921834912,60.0
0.36700000000000005,0.12868449530928963,60.0
0.36710000000000004,0.1658556136909318,60.0
0.3672,0.2027910421701233,60.0
0.3673,0.23943829348187642,60.0
0.3674,0.27574528987681074,60.0
0.36750000000000005,0.311660437126373,60.0
0.36760000000000004,0.3471326978411136,60.0
0.3677,0.38211166399750324,60.0
0.3678,0.4165476285706527,60.0
0.3679,0.4503916561706336,60.0
0.36800000000000005,0.4835956525822699,60.0
0.36810000000000004,0.5161124331098029,60.0
0.3682,0.5478957896288469,60.0
0.3683,0.5789005562505924,60.0
0.3684,0.6090826735051502,60.0
0.36850000000000005,0.6383992509523932,60.0
0.36860000000000004,0.6668086281315562,60.0
0.3687,0.6942704337631624,60.0
0.3688,0.7207456431187513,60.0
0.3689,0.7461966334770964,60.0
0.36900000000000005,0.7705872375882709,60.0
0.36910000000000004,0.7938827950692244,60.0
0.36920000000000003,0.8160502016580363,60.0
0.3693,0.8370579562569873,60.0
0.3694,0.8568762056972873,60.0
0.36950000000000005,0.8754767871620206,60.0
0.36960000000000004,0.8928332682071518,60.0
0.36970000000000003,0.9089209843233634,60.0
0.3698,0.9237170739857673,60.0
0.3699,0.9372005111413378,60.0
0.37000000000000005,0.9493521350880592,60.0
0.37010000000000004,0.9601546777033909,60.0
0.37020000000000003,0.969592787983181,60.0
0.3703,0.9776530538562653,60.0
0.3704,0.9843240212437978,60.0
0.37050000000000005,0.9895962103360965,60.0
0.37060000000000004,0.9934621290639652,60.0
0.37070000000000003,0.9959162837453581,60.0
0.3708,0.9969551868921841,60.0
0.3709,0.9965773621662232,60.0
0.37100000000000005,0.9947833464770859,60.0
0.37110000000000004,0.9915756892192329,60.0
0.37120000000000003,0.9869589486491429,60.0
0.3713,0.9809396854077955,60.0
0.3714,0.973526453197621,60.0
0.37150000000000005,0.9647297866272259,60.0
0.37160000000000004,0.9545621862411632,60.0
0.37170000000000003,0.9430381007559347,60.0
0.3718,0.930173906527589,60.0
0.3719,0.9159878842800575,60.0
0.37200000000000005,0.9005001931271871,60.0
0.37210000000000004,0.8837328419255743,60.0
0.37220000000000003,0.8657096579987523,60.0
0.3723,0.8464562532773154,60.0
0.3724,0.8259999879028675,60.0
0.37250000000000005,0.8043699313478795,60.0
0.37260000000000004,0.7815968211062719,60.0
0.37270000000000003,0.7577130190137975,60.0
0.3728,0.7327524652601592,60.0
0.3729,0.7067506301580153,60.0
0.37300000000000005,0.6797444637378751,60.0
0.37310000000000004,0.6517723432399479,60.0
0.37320000000000003,0.6228740185780405,60.0
0.3733,0.5930905558528233,60.0
0.3734,0.5624642789945236,60.0
0.37350000000000005,0.5310387096183664,60.0
0.37360000000000004,0.49885850517805297,60.0
0.37370000000000003,0.4659693955049325,60.0
0.3738,0.432418117823478,60.0
0.3739,0.39825235033521195,60.0
0.37400000000000005,0.3635206444652206,60.0
0.37410000000000004,0.3282723558680231,60.0
0.37420000000000003,0.2925575742904339,60.0
0.3743,0.25642705239139924,60.0
0.3744,0.21993213361953048,60.0
0.37450000000000006,0.1831246792513335,60.0
0.37460000000000004,0.14605699469358152,60.0
0.37470000000000003,0.10878175515430344,60.0
0.3748,0.07135193078851347,60.0
0.3749,0.03382071142480767,60.0
0.37500000000000006,-0.0037585690204622307,60.0
0.37510000000000004,-0.041332508333517905,60.0
0.37520000000000003,-0.07884771189053719,60.0
0.3753,-0.11625086853450621,60.0
0.3754,-0.15348882633317726,60.0
0.37550000000000006,-0.1905086681109291,60.0
0.37560000000000004,-0.22725778664685758,60.0
0.37570000000000003,-0.26368395943271017,60.0
0.3758,-0.2997354228837059,60.0
0.3759,-0.3353609458976151,60.0
0.37600000000000006,-0.37050990265687456,60.0
0.37610000000000005,-0.4051323445705669,60.0
0.37620000000000003,-0.4391790712542858,60.0
0.3763,-0.47260170044636557,60.0
0.3764,-0.5053527367619033,60.0
0.37650000000000006,-0.5373856391862204,60.0
0.37660000000000005,-0.5686548872121209,60.0
0.37670000000000003,-0.5991160455271681,60.0
0.3768,-0.6287258271586197,60.0
0.3769,-0.6574421549865204,60.0
0.37700000000000006,-0.6852242215377258,60.0
0.37710000000000005,-0.7120325469754845,60.0
0.37720000000000004,-0.7378290352023892,60.0
0.3773,-0.7625770279971364,60.0
0.3774,-0.7862413571077841,60.0
0.37750000000000006,-0.8087883942277982,60.0
0.37760000000000005,-0.83018609878365,60.0
0.37770000000000004,-0.8504040634663259,60.0
0.3778,-0.8694135574417224,60.0
0.3779,-0.8871875671786947,60.0
0.37800000000000006,-0.9037008348368488,60.0
0.37810000000000005,-0.9189298941592666,60.0
0.37820000000000004,-0.9328531038193119,60.0
0.3783,-0.9454506781742081,60.0
0.3784,-0.9567047153814726,60.0
0.37850000000000006,-0.9665992228384331,60.0
0.37860000000000005,-0.9751201399085625,60.0
0.37870000000000004,-0.9822553579024577,60.0
0.3788,-0.9879947372849224,60.0
0.3789,-0.9923301220837933,60.0
0.379,-0.9952553514800507,60.0
0.37910000000000005,-0.9967662685626532,60.0
0.37920000000000004,-0.9968607262357532,60.0
0.3793,-0.9955385902698272,60.0
0.3794,-0.9928017394924304,60.0
0.3795,-0.9886540631182748,60.0
0.37960000000000005,-0.9831014552224385,60.0
0.37970000000000004,-0.9761518063645827,60.0
0.3798,-0.967814992376,60.0
0.3799,-0.9581028603255618,60.0
0.38,-0.9470292116843423,60.0
0.38010000000000005,-0.9346097827129878,60.0
0.38020000000000004,-0.9208622220996616,60.0
0.3803,-0.9058060658802369,60.0
0.3804,-0.889462709676544,60.0
0.3805,-0.8718553782920617,60.0
0.38060000000000005,-0.8530090927081284,60.0
0.38070000000000004,-0.832950634527805,60.0
0.3808,-0.8117085079177246,60.0
0.3809,-0.7893128991021765,60.0
0.381,-0.7657956334667332,60.0
0.38110000000000005,-0.7411901303326804,60.0
0.38120000000000004,-0.7155313554663933,60.0
0.38130000000000003,-0.6888557713909563,60.0
0.3814,-0.6612012855709761,60.0
0.3815,-0.6326071965440654,60.0
0.38160000000000005,-0.6031141380753458,60.0
0.38170000000000004,-0.5727640214147266,60.0
0.38180000000000003,-0.5415999757386815,60.0
0.3819,-0.5096662868614228,60.0
0.382,-0.47700833430219597,60.0
0.38210000000000005,-0.4436725267985667,60.0
0.38220000000000004,-0.4097062363571441,60.0
0.38230000000000003,-0.3751577309352158,60.0
0.3824,-0.34007610584941333,60.0
0.3825,-0.3045112140086616,60.0
0.38260000000000005,-0.2685135950702817,60.0
0.38270000000000004,-0.23213440362058665,60.0
0.38280000000000003,-0.1954253364812259,60.0
0.3829,-0.1584385592452534,60.0
0.383,-0.12122663214705004,60.0
0.38310000000000005,-0.08384243537115914,60.0
0.38320000000000004,-0.04633909390687474,60.0
0.38330000000000003,-0.008769902054528095,60.0
0.3834,0.028811752308545054,60.0
0.3835,0.06635246359501432,60.0
0.38360000000000005,0.1037988843999865,60.0
0.38370000000000004,0.14109780131050179,60.0
0.38380000000000003,0.17819621052462137,60.0
0.3839,0.21504139317289897,60.0
0.384,0.2515809902346664,60.0
0.38410000000000005,0.2877630769431224,60.0
0.38420000000000004,0.32353623657315855,60.0
0.38430000000000003,0.35884963350750293,60.0
0.3844,0.3936530854768303,60.0
0.3845,0.42789713487143616,60.0
0.38460000000000005,0.46153311902336297,60.0
0.38470000000000004,0.4945132393586342,60.0
0.38480000000000003,0.5267906293215703,60.0
0.3849,0.5583194209748785,60.0
0.385,0.5890548101804011,60.0
0.38510000000000005,0.6189531202682949,60.0
0.38520000000000004,0.6479718641038796,60.0
0.38530000000000003,0.6760698044643165,60.0
0.3854,0.7032070126388872,60.0
0.3855,0.7293449251698187,60.0
0.38560000000000005,0.7544463986531896,60.0
0.38570000000000004,0.7784757625216748,60.0
0.38580000000000003,0.8013988697343225,60.0
0.3859,0.8231831453014924,60.0
0.386,0.8437976325755612,60.0
0.38610000000000005,0.8632130372421286,60.0
0.38620000000000004,0.8814017689487886,60.0
0.38630000000000003,0.8983379805124929,60.0
0.3864,0.9139976046499052,60.0
0.3865,0.9283583881782266,60.0
0.38660000000000005,0.9413999236382705,60.0
0.38670000000000004,0.9531036782945389,60.0
0.38680000000000003,0.9634530204712323,60.0
0.3869,0.9724332431868226,60.0
0.387,0.9800315850534494,60.0
0.38710000000000006,0.9862372484115364,60.0
0.38720000000000004,0.9910414146738913,60.0
0.38730000000000003,0.9944372568573769,60.0
0.3874,0.9964199492844352,60.0
0.3875,0.9969866744406338,60.0
0.38760000000000006,0.9961366269785169,60.0
0.38770000000000004,0.9938710148620398,60.0
0.38780000000000003,0.9901930576499948,60.0
0.3879,0.9851079819208328,60.0
0.388,0.9786230138454087,60.0
0.38810000000000006,0.9707473689182174,60.0
0.38820000000000005,0.961492238861642,60.0
0.38830000000000003,0.9508707757219227,60.0
0.3884,0.9388980731793655,60.0
0.3885,0.9255911450994334,60.0
0.38860000000000006,0.910968901355059,60.0
0.38870000000000005,0.8950521209547027,60.0
0.38880000000000003,0.8778634225142844,60.0
0.3889,0.8594272321148223,60.0
0.389,0.8397697485916649,60.0
0.38910000000000006,0.8189189063045627,60.0
0.38920000000000005,0.7969043354413249,60.0
0.38930000000000003,0.7737573199117416,60.0
0.3894,0.7495107528914926,60.0
0.3895,0.7241990900790207,60.0
0.38960000000000006,0.697858300732245,60.0
0.38970000000000005,0.6705258165541453,60.0
0.38980000000000004,0.6422404785003188,60.0
0.3899,0.6130424815839226,60.0
0.39,0.5829733177562109,60.0
0.39010000000000006,0.5520757169443774,60.0
0.39020000000000005,0.5203935863298339,60.0
0.39030000000000004,0.48797194795376747,60.0
0.3904,0.4548568747384334,60.0
0.3905,0.4210954250148642,60.0
0.39060000000000006,0.38673557565050376,60.0
0.39070000000000005,0.35182615387140276,60.0
0.39080000000000004,0.31641676787616435,60.0
0.3909,0.2805577363398215,60.0
0.391,0.24430001690832384,60.0
0.39110000000000006,0.20769513378501775,60.0
0.39120000000000005,0.17079510451177035,60.0
0.39130000000000004,0.13365236604927697,60.0
0.3914,0.09631970026135557,60.0
0.3915,0.05885015890886239,60.0
0.39160000000000006,0.021296988260348412,60.0
0.39170000000000005,-0.016286446573857936,60.0
0.39180000000000004,-0.053846737476279355,60.0
0.3919,-0.09133050921831701,60.0
0.392,-0.12868449530928575,60.0
0.39210000000000006,-0.16585561369092794,60.0
0.39220000000000005,-0.20279104217009175,60.0
0.39230000000000004,-0.23943829348187262,60.0
0.3924,-0.27574528987680696,60.0
0.3925,-0.31166043712636926,60.0
0.3926,-0.34713269784110995,60.0
0.39270000000000005,-0.38211166399749963,60.0
0.39280000000000004,-0.41654762857067495,60.0
0.3929,-0.4503916561706301,60.0
0.393,-0.4835956525822665,60.0
0.3931,-0.5161124331098239,60.0
0.39320000000000005,-0.5478957896288436,60.0
0.39330000000000004,-0.5789005562506124,60.0
0.3934,-0.6090826735051695,60.0
0.3935,-0.6383992509523901,60.0
0.3936,-0.6668086281315744,60.0
0.39370000000000005,-0.69427043376318,60.0
0.39380000000000004,-0.7207456431187487,60.0
0.39390000000000003,-0.746196633477094,60.0
0.394,-0.7705872375882863,60.0
0.3941,-0.7938827950692221,60.0
0.39420000000000005,-0.816050201658034,60.0
0.39430000000000004,-0.8370579562570006,60.0
0.39440000000000003,-0.8568762056972853,60.0
0.3945,-0.8754767871620187,60.0
0.3946,-0.8928332682071501,60.0
0.39470000000000005,-0.9089209843233619,60.0
0.39480000000000004,-0.9237170739857657,60.0
0.39490000000000003,-0.9372005111413269,60.0
0.395,-0.9493521350880579,60.0
0.3951,-0.9601546777033898,60.0
0.39520000000000005,-0.9695927879831735,60.0
0.39530000000000004,-0.9776530538562646,60.0
0.39540000000000003,-0.9843240212437971,60.0
0.3955,-0.9895962103360925,60.0
0.3956,-0.9934621290639649,60.0
0.39570000000000005,-0.995916283745358,60.0
0.39580000000000004,-0.996955186892184,60.0
0.39590000000000003,-0.9965773621662233,60.0
0.396,-0.9947833464770861,60.0
0.3961,-0.9915756892192303,60.0
0.39620000000000005,-0.9869589486491435,60.0
0.39630000000000004,-0.9809396854077963,60.0
0.39640000000000003,-0.9735264531976157,60.0
0.3965,-0.9647297866272267,60.0
0.3966,-0.9545621862411643,60.0
0.39670000000000005,-0.9430381007559269,60.0
0.39680000000000004,-0.9301739065275905,60.0
0.39690000000000003,-0.9159878842800478,60.0
0.397,-0.9005001931271767,60.0
0.3971,-0.883732841925563,60.0
0.39720000000000005,-0.8657096579987542,60.0
0.39730000000000004,-0.8464562532773025,60.0
0.39740000000000003,-0.8259999879028698,60.0
0.3975,-0.8043699313478818,60.0
0.3976,-0.7815968211062567,60.0
0.39770000000000005,-0.7577130190138,60.0
0.39780000000000004,-0.7327524652601618,60.0
0.39790000000000003,-0.7067506301580181,60.0
0.398,-0.679744463737878,60.0
0.3981,-0.6517723432399509,60.0
0.39820000000000005,-0.6228740185780657,60.0
0.39830000000000004,-0.5930905558528264,60.0
0.39840000000000003,-0.5624642789945267,60.0
0.3985,-0.5310387096183937,60.0
0.3986,-0.4988585051780564,60.0
0.39870000000000005,-0.46596939550493593,60.0
0.39880000000000004,-0.43241811782350703,60.0
0.39890000000000003,-0.3982523503352155,60.0
0.399,-0.3635206444652242,60.0
0.3991,-0.3282723558680268,60.0
0.39920000000000005,-0.2925575742904376,60.0
0.39930000000000004,-0.256427052391403,60.0
0.39940000000000003,-0.2199321336195343,60.0
0.3995,-0.18312467925133735,60.0
0.3996,-0.14605699469358538,60.0
0.39970000000000006,-0.10878175515427917,60.0
0.39980000000000004,-0.07135193078851736,60.0
0.39990000000000003,-0.03382071142481157,60.0
0.4,0.0037585690204866586,60.0
0.4001,0.04133250833351399,60.0
0.40020000000000006,0.07884771189053329,60.0
0.40030000000000004,0.11625086853453045,60.0
0.40040000000000003,0.15348882633320138,60.0
0.4005,0.19050866811092523,60.0
0.4006,0.2272577866468814,60.0
0.40070000000000006,0.2636839594327064,60.0
0.40080000000000005,0.29973542288370225,60.0
0.40090000000000003,0.3353609458976381,60.0
0.401,0.3705099026568709,60.0
0.4011,0.4051323445705633,60.0
0.40120000000000006,0.43917907125428224,60.0
0.40130000000000005,0.47260170044636207,60.0
0.40140000000000003,0.5053527367618998,60.0
0.4015,0.5373856391861931,60.0
0.4016,0.5686548872121177,60.0
0.40170000000000006,0.5991160455271649,60.0
0.40180000000000005,0.6287258271585946,60.0
0.40190000000000003,0.6574421549865174,60.0
0.402,0.685224221537723,60.0
0.4021,0.7120325469754619,60.0
0.40220000000000006,0.7378290352023865,60.0
0.40230000000000005,0.7625770279971339,60.0
0.40240000000000004,0.7862413571077816,60.0
0.4025,0.8087883942277959,60.0
0.4026,0.8301860987836479,60.0
0.40270000000000006,0.8504040634663239,60.0
0.40280000000000005,0.8694135574417206,60.0
0.40290000000000004,0.887187567178693,60.0
0.403,0.9037008348368591,60.0
0.4031,0.9189298941592651,60.0
0.40320000000000006,0.9328531038193104,60.0
0.40330000000000005,0.9454506781742159,60.0
0.40340000000000004,0.9567047153814795,60.0
0.4035,0.9665992228384321,60.0
0.4036,0.9751201399085676,60.0
0.40370000000000006,0.9822553579024619,60.0
0.40380000000000005,0.9879947372849218,60.0
0.40390000000000004,0.9923301220837957,60.0
0.404,0.9952553514800505,60.0
0.4041,0.996766268562653,60.0
0.40420000000000006,0.9968607262357527,60.0
0.40430000000000005,0.9955385902698274,60.0
0.40440000000000004,0.9928017394924309,60.0
0.4045,0.9886540631182715,60.0
0.4046,0.9831014552224392,60.0
0.40470000000000006,0.9761518063645834,60.0
0.40480000000000005,0.9678149923760078,60.0
0.40490000000000004,0.9581028603255629,60.0
0.405,0.9470292116843435,60.0
0.4051,0.9346097827129989,60.0
0.40520000000000006,0.9208622220996631,60.0
0.40530000000000005,0.9058060658802386,60.0
0.40540000000000004,0.8894627096765585,60.0
0.4055,0.8718553782920637,60.0
0.4056,0.8530090927081304,60.0
0.40570000000000006,0.8329506345278072,60.0
0.40580000000000005,0.811708507917727,60.0
0.40590000000000004,0.7893128991021789,60.0
0.406,0.7657956334667356,60.0
0.4061,0.7411901303326831,60.0
0.4062,0.7155313554663959,60.0
0.40630000000000005,0.6888557713909387,60.0
0.40640000000000004,0.661201285570979,60.0
0.40650000000000003,0.6326071965440684,60.0
0.4066,0.6031141380753263,60.0
0.4067,0.5727640214147066,60.0
0.40680000000000005,0.5415999757386848,60.0
0.40690000000000004,0.5096662868614019,60.0
0.40700000000000003,0.4770083343021745,60.0
0.4071,0.44367252679857017,60.0
0.4072,0.4097062363571218,60.0
0.40730000000000005,0.37515773093519317,60.0
0.40740000000000004,0.340076105849417,60.0
0.40750000000000003,0.30451121400863834,60.0
0.4076,0.2685135950702855,60.0
0.4077,0.23213440362059046,60.0
0.40780000000000005,0.19542533648120197,60.0
0.40790000000000004,0.15843855924525727,60.0
0.40800000000000003,0.12122663214705393,60.0
0.4081,0.08384243537119127,60.0
0.4082,0.04633909390687864,60.0
0.40830000000000005,0.008769902054532002,60.0
0.40840000000000004,-0.028811752308512822,60.0
0.40850000000000003,-0.06635246359501042,60.0
0.4086,-0.10379888439998261,60.0
0.4087,-0.14109780131046987,60.0
0.40880000000000005,-0.1781962105246175,60.0
0.40890000000000004,-0.21504139317289517,60.0
0.40900000000000003,-0.2515809902346626,60.0
0.4091,-0.2877630769431187,60.0
0.4092,-0.3235362365731549,60.0
0.40930000000000005,-0.35884963350749927,60.0
0.40940000000000004,-0.3936530854768268,60.0
0.40950000000000003,-0.4278971348714326,60.0
0.4096,-0.46153311902335953,60.0
0.4097,-0.4945132393586308,60.0
0.40980000000000005,-0.526790629321567,60.0
0.40990000000000004,-0.5583194209748988,60.0
0.41000000000000003,-0.5890548101804207,60.0
0.4101,-0.6189531202682917,60.0
0.4102,-0.6479718641038982,60.0
0.41030000000000005,-0.6760698044643344,60.0
0.41040000000000004,-0.7032070126388844,60.0
0.41050000000000003,-0.7293449251698354,60.0
0.4106,-0.7544463986532056,60.0
0.4107,-0.7784757625216724,60.0
0.41080000000000005,-0.8013988697343369,60.0
0.41090000000000004,-0.8231831453014903,60.0
0.41100000000000003,-0.8437976325755591,60.0
0.4111,-0.8632130372421266,60.0
0.4112,-0.8814017689487869,60.0
0.41130000000000005,-0.8983379805124911,60.0
0.41140000000000004,-0.9139976046498923,60.0
0.41150000000000003,-0.9283583881782251,60.0
0.4116,-0.9413999236382692,60.0
0.4117,-0.9531036782945296,60.0
0.41180000000000005,-0.9634530204712313,60.0
0.41190000000000004,-0.9724332431868218,60.0
0.41200000000000003,-0.9800315850534436,60.0
0.4121,-0.9862372484115358,60.0
0.4122,-0.9910414146738908,60.0
0.41230000000000006,-0.9944372568573767,60.0
0.41240000000000004,-0.9964199492844341,60.0
0.41250000000000003,-0.9969866744406338,60.0
0.4126,-0.9961366269785171,60.0
0.4127,-0.9938710148620401,60.0
0.41280000000000006,-0.9901930576499953,60.0
0.41290000000000004,-0.9851079819208335,60.0
0.41300000000000003,-0.9786230138454095,60.0
0.4131,-0.9707473689182183,60.0
0.4132,-0.9614922388616356,60.0
0.41330000000000006,-0.9508707757219154,60.0
0.41340000000000005,-0.9388980731793668,60.0
0.41350000000000003,-0.9255911450994243,60.0
0.4136,-0.9109689013550492,60.0
0.4137,-0.8950521209547043,60.0
0.41380000000000006,-0.8778634225142729,60.0
0.41390000000000005,-0.8594272321148099,60.0
0.41400000000000003,-0.839769748591667,60.0
0.4141,-0.8189189063045488,60.0
0.4142,-0.7969043354413101,60.0
0.41430000000000006,-0.773757319911744,60.0
0.41440000000000005,-0.749510752891495,60.0
0.41450000000000004,-0.7241990900790233,60.0
0.4146,-0.6978583007322477,60.0
0.4147,-0.6705258165541483,60.0
0.41480000000000006,-0.6422404785003218,60.0
0.41490000000000005,-0.6130424815839257,60.0
0.41500000000000004,-0.582973317756237,60.0
0.4151,-0.5520757169443807,60.0
0.4152,-0.5203935863298371,60.0
0.41530000000000006,-0.4879719479537956,60.0
0.41540000000000005,-0.4548568747384369,60.0
0.41550000000000004,-0.42109542501486774,60.0
0.4156,-0.38673557565050737,60.0
0.4157,-0.35182615387143296,60.0
0.41580000000000006,-0.31641676787616807,60.0
0.41590000000000005,-0.2805577363398253,60.0
0.41600000000000004,-0.24430001690832764,60.0
0.4161,-0.20769513378502158,60.0
0.4162,-0.1707951045117742,60.0
0.41630000000000006,-0.13365236604928082,60.0
0.41640000000000005,-0.09631970026135946,60.0
0.41650000000000004,-0.058850158908866294,60.0
0.4166,-0.02129698826032399,60.0
0.4167,0.01628644657385403,60.0
0.41680000000000006,0.053846737476303745,60.0
0.41690000000000005,0.09133050921834132,60.0
0.41700000000000004,0.12868449530928186,60.0
0.4171,0.16585561369095206,60.0
0.4172,0.20279104217011565,60.0
0.41730000000000006,0.23943829348186885,60.0
0.41740000000000005,0.27574528987683045,60.0
0.41750000000000004,0.31166043712639246,60.0
0.4176,0.3471326978411063,60.0
0.4177,0.382111663997496,60.0
0.41780000000000006,0.41654762857067135,60.0
0.41790000000000005,0.45039165617062665,60.0
0.41800000000000004,0.48359565258226306,60.0
0.4181,0.5161124331098205,60.0
0.4182,0.5478957896288403,60.0
0.41830000000000006,0.578900556250586,60.0
0.41840000000000005,0.6090826735051664,60.0
0.41850000000000004,0.6383992509523871,60.0
0.4186,0.6668086281315504,60.0
0.4187,0.6942704337631771,60.0
0.41880000000000006,0.7207456431187459,60.0
0.41890000000000005,0.7461966334770913,60.0
0.41900000000000004,0.7705872375882659,60.0
0.41910000000000003,0.7938827950692198,60.0
0.4192,0.8160502016580318,60.0
0.41930000000000006,0.837057956256983,60.0
0.41940000000000005,0.8568762056972833,60.0
0.41950000000000004,0.8754767871620168,60.0
0.41960000000000003,0.8928332682071484,60.0
0.4197,0.9089209843233603,60.0
0.41980000000000006,0.9237170739857643,60.0
0.41990000000000005,0.9372005111413352,60.0
0.42000000000000004,0.9493521350880567,60.0
0.42010000000000003,0.9601546777033965,60.0
0.4202,0.9695927879831792,60.0
0.4203,0.9776530538562638,60.0
0.42040000000000005,0.984324021243801,60.0
0.42050000000000004,0.9895962103360955,60.0
0.42060000000000003,0.9934621290639646,60.0
0.4207,0.9959162837453591,60.0
0.4208,0.9969551868921842,60.0
0.42090000000000005,0.9965773621662234,60.0
0.42100000000000004,0.9947833464770864,60.0
0.42110000000000003,0.9915756892192308,60.0
0.4212,0.986958948649144,60.0
0.4213,0.980939685407797,60.0
0.42140000000000005,0.9735264531976165,60.0
0.42150000000000004,0.9647297866272277,60.0
0.42160000000000003,0.9545621862411655,60.0
0.4217,0.9430381007559281,60.0
0.4218,0.9301739065275919,60.0
0.42190000000000005,0.9159878842800606,60.0
0.42200000000000004,0.9005001931271904,60.0
0.42210000000000003,0.8837328419255648,60.0
0.4222,0.8657096579987561,60.0
0.4223,0.8464562532773195,60.0
0.42240000000000005,0.825999987902872,60.0
0.42250000000000004,0.804369931347884,60.0
0.42260000000000003,0.7815968211062767,60.0
0.4227,0.7577130190138025,60.0
0.4228,0.7327524652601645,60.0
0.42290000000000005,0.7067506301580209,60.0
0.42300000000000004,0.6797444637378809,60.0
0.42310000000000003,0.6517723432399538,60.0
0.4232,0.6228740185780466,60.0
0.4233,0.5930905558528297,60.0
0.42340000000000005,0.5624642789945066,60.0
0.42350000000000004,0.5310387096183731,60.0
0.42360000000000003,0.49885850517805974,60.0
0.4237,0.46596939550491434,60.0
0.4238,0.43241811782348505,60.0
0.42390000000000005,0.3982523503352191,60.0
0.42400000000000004,0.3635206444652015,60.0
0.42410000000000003,0.32827235586800374,60.0
0.4242,0.2925575742904414,60.0
0.4243,0.2564270523914068,60.0
0.42440000000000005,0.21993213361951044,60.0
0.42450000000000004,0.18312467925134118,60.0
0.42460000000000003,0.14605699469358926,60.0
0.4247,0.10878175515428304,60.0
0.4248,0.07135193078852126,60.0
0.42490000000000006,0.03382071142481548,60.0
0.42500000000000004,-0.0037585690204827507,60.0
0.42510000000000003,-0.04133250833351009,60.0
0.4252,-0.0788477118905294,60.0
0.4253,-0.11625086853449844,60.0
0.42540000000000006,-0.15348882633319752,60.0
0.42550000000000004,-0.1905086681109214,60.0
0.42560000000000003,-0.22725778664684998,60.0
0.4257,-0.2636839594327026,60.0
0.4258,-0.2997354228836985,60.0
0.42590000000000006,-0.33536094589760773,60.0
0.42600000000000005,-0.3705099026568673,60.0
0.42610000000000003,-0.40513234457055974,60.0
0.4262,-0.43917907125427874,60.0
0.4263,-0.47260170044635863,60.0
0.42640000000000006,-0.5053527367618965,60.0
0.42650000000000005,-0.5373856391862137,60.0
0.42660000000000003,-0.5686548872121144,60.0
0.4267,-0.5991160455271618,60.0
0.4268,-0.6287258271586136,60.0
0.42690000000000006,-0.6574421549865146,60.0
0.42700000000000005,-0.6852242215377407,60.0
0.42710000000000004,-0.712032546975479,60.0
0.4272,-0.7378290352023839,60.0
0.4273,-0.7625770279971498,60.0
0.42740000000000006,-0.7862413571077967,60.0
0.42750000000000005,-0.8087883942277937,60.0
0.42760000000000004,-0.8301860987836457,60.0
0.4277,-0.8504040634663366,60.0
0.4278,-0.8694135574417186,60.0
0.42790000000000006,-0.8871875671786912,60.0
0.42800000000000005,-0.9037008348368575,60.0
0.42810000000000004,-0.9189298941592635,60.0
0.4282,-0.9328531038193091,60.0
0.4283,-0.9454506781742147,60.0
0.42840000000000006,-0.9567047153814784,60.0
0.42850000000000005,-0.9665992228384311,60.0
0.42860000000000004,-0.975120139908561,60.0
0.4287,-0.9822553579024612,60.0
0.4288,-0.9879947372849213,60.0
0.42890000000000006,-0.9923301220837926,60.0
0.42900000000000005,-0.9952553514800503,60.0
0.42910000000000004,-0.9967662685626529,60.0
0.4292,-0.9968607262357533,60.0
0.4293,-0.9955385902698276,60.0
0.42940000000000006,-0.9928017394924312,60.0
0.42950000000000005,-0.9886540631182757,60.0
0.42960000000000004,-0.9831014552224399,60.0
0.4297,-0.9761518063645842,60.0
0.4298,-0.9678149923760019,60.0
0.42990000000000006,-0.958102860325564,60.0
0.43000000000000005,-0.9470292116843447,60.0
0.43010000000000004,-0.9346097827129903,60.0
0.4302,-0.9208622220996646,60.0
0.4303,-0.9058060658802285,60.0
0.43040000000000006,-0.8894627096765474,60.0
0.43050000000000005,-0.8718553782920656,60.0
0.43060000000000004,-0.8530090927081178,60.0
0.4307,-0.8329506345277938,60.0
0.4308,-0.8117085079177292,60.0
0.43090000000000006,-0.7893128991021813,60.0
0.43100000000000005,-0.76579563346672,60.0
0.43110000000000004,-0.7411901303326858,60.0
0.4312,-0.7155313554663987,60.0
0.4313,-0.6888557713909416,60.0
0.43140000000000006,-0.661201285570982,60.0
0.43150000000000005,-0.6326071965440715,60.0
0.43160000000000004,-0.6031141380753293,60.0
0.43170000000000003,-0.5727640214147098,60.0
0.4318,-0.5415999757386881,60.0
0.43190000000000006,-0.5096662868614296,60.0
0.43200000000000005,-0.4770083343021779,60.0
0.43210000000000004,-0.44367252679857366,60.0
