t,real_v,real_f
1.5516,0.5937391851551564,61.1032
1.5517,0.5682521482704002,61.1034
1.5518,0.5308553001291324,61.1036
1.5519,0.4833536645750714,61.1038
1.552,0.47940532363347504,61.104
1.5521,0.4260151431728375,61.1042
1.5522,0.36995005545358167,61.1044
1.5523000000000002,0.3592878773528279,61.1046
1.5524000000000002,0.3123686074712436,61.1048
1.5525000000000002,0.27804960415186414,61.105000000000004
1.5526000000000002,0.22995520417984547,61.1052
1.5527000000000002,0.19291469747695528,61.1054
1.5528000000000002,0.1513852251465274,61.1056
1.5529000000000002,0.10694951561742391,61.1058
1.5530000000000002,0.0922983431605157,61.106
1.5531000000000001,0.05054530535054802,61.1062
1.5532000000000001,0.024532866665350296,61.1064
1.5533000000000001,-0.04177634981407033,61.1066
1.5534000000000001,-0.06721182295412567,61.1068
1.5535,-0.1129910565511843,61.107
1.5536,-0.11585127377175494,61.1072
1.5537,-0.18151719969196733,61.1074
1.5538,-0.24022852506516143,61.1076
1.5539,-0.24822560145107436,61.1078
1.554,-0.27479717221983957,61.108
1.5541,-0.3302068603386652,61.1082
1.5542,-0.3563646261811506,61.1084
1.5543000000000002,-0.3900992159015417,61.1086
1.5544000000000002,-0.405416885179666,61.1088
1.5545000000000002,-0.47992713057542874,61.109
1.5546000000000002,-0.5048395960204464,61.1092
1.5547000000000002,-0.5537801183470292,61.1094
1.5548000000000002,-0.581269140530271,61.1096
1.5549000000000002,-0.5766534479066551,61.1098
1.5550000000000002,-0.6323988324213157,61.11
1.5551000000000001,-0.6459781735244883,61.1102
1.5552000000000001,-0.6997671847990957,61.1104
1.5553000000000001,-0.7202863484800409,61.1106
1.5554000000000001,-0.7543991099275229,61.1108
1.5555,-0.7559714917654683,61.111
1.5556,-0.8065641157506219,61.1112
1.5557,-0.8047209572207074,61.1114
1.5558,-0.8457997762878567,61.1116
1.5559,-0.8701639530256836,61.1118
1.556,-0.889200881493396,61.112
1.5561,-0.8779050883885839,61.1122
1.5562,-0.8909424412373119,61.1124
1.5563,-0.9255071578665742,61.1126
1.5564000000000002,-0.9245772544334531,61.1128
1.5565000000000002,-0.9378641371014269,61.113
1.5566000000000002,-0.9800080474094265,61.1132
1.5567000000000002,-0.9644420378256142,61.1134
1.5568000000000002,-1.0001984154621923,61.1136
1.5569000000000002,-0.9804584608405886,61.1138
1.5570000000000002,-0.9734790100009971,61.114
1.5571000000000002,-0.9736624896661988,61.1142
1.5572000000000001,-0.9962358797461123,61.1144
1.5573000000000001,0.9782898422843305,61.1146
1.5574000000000001,-1.0040753987416935,61.1148
1.5575,-0.9834380312130254,61.115
1.5576,-0.9872050762747092,61.1152
1.5577,-0.9819536749393655,61.1154
1.5578,-0.9765343392198792,61.1156
1.5579,-0.9908904228770941,61.1158
1.558,-0.9916069902572997,61.116
1.5581,-0.9420900699044485,61.1162
1.5582,-0.9451814224629504,61.1164
1.5583,-0.9151653317918964,61.1166
1.5584000000000002,-0.9203888789188516,61.1168
1.5585000000000002,-0.9114084318870876,61.117
1.5586000000000002,-0.8710654529714429,61.1172
1.5587000000000002,-0.8431755779807073,61.1174
1.5588000000000002,-0.834736683060261,61.1176
1.5589000000000002,-0.8132437441087665,61.1178
1.5590000000000002,-0.798043805320567,61.118
1.5591000000000002,-0.7840061997713881,61.1182
1.5592000000000001,-0.7338208498090008,61.1184
1.5593000000000001,-0.7114227135372228,61.1186
1.5594000000000001,-0.687348850329539,61.1188
1.5595,-0.6705507802760847,61.119
1.5596,-0.6578445972620708,61.1192
1.5597,-0.6157373183570641,61.1194
1.5598,-0.5881312951886934,61.1196
1.5599,-0.5564076148832904,61.1198
1.56,-0.5071792059188035,61.12
1.5601,-0.4758389991660579,61.1202
1.5602,-0.4193553780844767,61.120400000000004
1.5603,-0.4051220860638316,61.1206
1.5604000000000002,-0.36469375867197346,61.1208
1.5605000000000002,-0.3348328239632868,61.121
1.5606000000000002,-0.3037100078605087,61.1212
1.5607000000000002,-0.2502410072724985,61.1214
1.5608000000000002,-0.23084494735927052,61.1216
1.5609000000000002,-0.18293953484990258,61.1218
1.5610000000000002,-0.15668028655596358,61.122
1.5611000000000002,-0.10686236653414898,61.1222
1.5612000000000001,-0.08599974136558759,61.1224
1.5613000000000001,-0.04926993170073599,61.1226
1.5614000000000001,0.006194711690081464,61.1228
1.5615,0.018625925060890523,61.123
1.5616,0.08175653633994172,61.1232
1.5617,0.1251088542892486,61.123400000000004
1.5618,0.16896394216937347,61.1236
1.5619,0.1909872962471637,61.1238
1.562,0.2223158833127448,61.124
1.5621,0.26159352753823056,61.1242
1.5622,0.28729060277951873,61.1244
1.5623,0.3290515505038935,61.1246
1.5624000000000002,0.36055169506046747,61.1248
1.5625000000000002,0.4146106440059887,61.125
1.5626000000000002,0.4345143655169661,61.1252
1.5627000000000002,0.45701775184792254,61.1254
1.5628000000000002,0.5100320998560216,61.1256
1.5629000000000002,0.5664627776444316,61.1258
1.5630000000000002,0.5486501637105109,61.126
1.5631000000000002,0.5992865906960902,61.1262
1.5632000000000001,0.5978405851540394,61.126400000000004
1.5633000000000001,0.7056625862594169,61.1266
1.5634000000000001,0.6854055522303547,61.1268
1.5635000000000001,0.6999812185134511,61.127
1.5636,0.7277068908853755,61.1272
1.5637,0.7729576091003968,61.1274
1.5638,0.7739158048784787,61.1276
1.5639,0.7936385278713094,61.1278
1.564,0.8442336318496677,61.128
1.5641,0.8562521967229029,61.1282
1.5642,0.8683011016007955,61.1284
1.5643,0.890869088701103,61.1286
1.5644000000000002,0.9312222622478395,61.1288
1.5645000000000002,0.9361794327396606,61.129
1.5646000000000002,0.9096831517905606,61.1292
1.5647000000000002,0.9369826652298285,61.129400000000004
1.5648000000000002,0.95811407342906,61.1296
1.5649000000000002,0.9701217902210405,61.1298
1.5650000000000002,0.9839770460924251,61.13
1.5651000000000002,0.9960245776724271,61.1302
1.5652000000000001,1.0227328808901321,61.1304
1.5653000000000001,0.9906420687910005,61.1306
1.5654000000000001,0.9862932726437861,61.1308
1.5655000000000001,0.9769527416086998,61.131
1.5656,0.9974738155753557,61.1312
1.5657,0.9866680867992601,61.1314
1.5658,0.9880616642595077,61.1316
1.5659,0.9677667849614187,61.1318
1.566,0.9840203502290367,61.132
1.5661,0.9842970138940745,61.1322
1.5662,0.9692503949163024,61.1324
1.5663,0.9391274186654223,61.1326
1.5664000000000002,0.9375191856038035,61.1328
1.5665000000000002,0.9425407652316801,61.133
1.5666000000000002,0.8996021380006104,61.1332
1.5667000000000002,0.9111095856369219,61.1334
1.5668000000000002,0.8664011832437679,61.1336
1.5669000000000002,0.845009569967737,61.1338
1.5670000000000002,0.8221437013918483,61.134
1.5671000000000002,0.7919321019542336,61.1342
1.5672000000000001,0.7972802128308861,61.1344
1.5673000000000001,0.7997511265587853,61.1346
1.5674000000000001,0.7474954747849607,61.1348
1.5675000000000001,0.7033446306291306,61.135
1.5676,0.6774516994447887,61.1352
1.5677,0.6506339534790221,61.1354
1.5678,0.6213514728562802,61.1356
1.5679,0.6151821815663212,61.1358
1.568,0.5462595308754282,61.136
1.5681,0.5437742507461053,61.1362
1.5682,0.4993670791116914,61.1364
1.5683,0.4582768484075037,61.1366
1.5684000000000002,0.43922100510796797,61.1368
1.5685000000000002,0.4019458843657123,61.137
1.5686000000000002,0.353597050493411,61.1372
1.5687000000000002,0.3476376243632558,61.1374
1.5688000000000002,0.28141248724497436,61.1376
1.5689000000000002,0.2542068371015698,61.1378
1.5690000000000002,0.23198037105888863,61.138
1.5691000000000002,0.15967975461136955,61.1382
1.5692000000000002,0.1767145162661323,61.1384
1.5693000000000001,0.09309851477252806,61.1386
1.5694000000000001,0.07501414734695373,61.1388
1.5695000000000001,0.02667433763933786,61.139
1.5696,-0.027983918181137133,61.1392
1.5697,-0.04821408667409634,61.1394
1.5698,-0.08753596706871627,61.1396
1.5699,-0.12111692423739048,61.1398
1.57,-0.18023468145856397,61.14
1.5701,-0.2071588587551993,61.1402
1.5702,-0.23524203049916811,61.1404
1.5703,-0.270644648240614,61.1406
1.5704,-0.3019346498298381,61.1408
1.5705000000000002,-0.3454340757144222,61.141
1.5706000000000002,-0.39596889106025324,61.1412
1.5707000000000002,-0.4094199833806945,61.1414
1.5708000000000002,-0.4572129885882194,61.1416
1.5709000000000002,-0.46319401490590606,61.1418
1.5710000000000002,-0.49236825477540014,61.142
1.5711000000000002,-0.5543884212269554,61.1422
1.5712000000000002,-0.593189084969286,61.1424
1.5713000000000001,-0.6260432510301102,61.1426
1.5714000000000001,-0.6483942695732529,61.1428
1.5715000000000001,-0.6581298543357549,61.143
1.5716,-0.6842956208905135,61.1432
1.5717,-0.711776611871367,61.1434
1.5718,-0.762924820060704,61.1436
1.5719,-0.7617088408972168,61.1438
1.572,-0.8056175084575566,61.144
1.5721,-0.8051861718614282,61.1442
1.5722,-0.8429189029328473,61.1444
1.5723,-0.8432819803565521,61.1446
1.5724,-0.876935845162699,61.144800000000004
1.5725000000000002,-0.8866903606403921,61.145
1.5726000000000002,-0.9331284946035693,61.1452
1.5727000000000002,-0.9192964733825547,61.1454
1.5728000000000002,-0.9202766847245869,61.1456
1.5729000000000002,-0.956690623362005,61.1458
1.5730000000000002,-0.9584539595975513,61.146
1.5731000000000002,-0.9630464704950867,61.1462
1.5732000000000002,-1.0041787438639032,61.1464
1.5733000000000001,-0.9921765545711716,61.1466
1.5734000000000001,-0.9940334684672404,61.1468
1.5735000000000001,-0.9760488361452806,61.147
1.5736,-0.9919839423122044,61.1472
1.5737,-0.9760178751675925,61.1474
1.5738,-0.9718551137033182,61.1476
1.5739,-0.9784367660463243,61.147800000000004
1.574,-0.959988505305448,61.148
1.5741,-0.9905507031898148,61.1482
1.5742,-0.9748344390614092,61.1484
1.5743,-0.9499381253699942,61.1486
1.5744,-0.9674119434829508,61.1488
1.5745000000000002,-0.9550183528940389,61.149
1.5746000000000002,-0.9239394800323548,61.1492
1.5747000000000002,-0.9082863292862271,61.1494
1.5748000000000002,-0.9243681470205551,61.1496
1.5749000000000002,-0.8805927580898879,61.1498
1.5750000000000002,-0.8808023204423248,61.15
1.5751000000000002,-0.8361670892109805,61.1502
1.5752000000000002,-0.827153501806576,61.1504
1.5753000000000001,-0.8205652924858114,61.1506
1.5754000000000001,-0.7798096637357563,61.150800000000004
1.5755000000000001,-0.7722071836237479,61.151
1.5756000000000001,-0.7530966005935412,61.1512
1.5757,-0.721239679595442,61.1514
1.5758,-0.6748242018312026,61.1516
1.5759,-0.635868328423498,61.1518
1.576,-0.6078402165238802,61.152
1.5761,-0.6045312548360872,61.1522
1.5762,-0.5702396005633485,61.1524
1.5763,-0.537710789643789,61.1526
1.5764,-0.510137057324565,61.1528
1.5765000000000002,-0.4720289701035407,61.153
1.5766000000000002,-0.4258513121974866,61.1532
1.5767000000000002,-0.36392963224069264,61.1534
1.5768000000000002,-0.3706647401104359,61.1536
1.5769000000000002,-0.3253493838249864,61.153800000000004
1.5770000000000002,-0.3032746154139984,61.154
1.5771000000000002,-0.2366803753408809,61.1542
1.5772000000000002,-0.21580674904107058,61.1544
1.5773000000000001,-0.18181392455669437,61.1546
1.5774000000000001,-0.13383438950083074,61.1548
1.5775000000000001,-0.11374880355944368,61.155
1.5776000000000001,-0.0697091714024368,61.1552
1.5777,-0.012509522567986741,61.1554
1.5778,0.022577786584396436,61.1556
1.5779,0.09238861270739107,61.1558
1.578,0.10254817826193512,61.156
1.5781,0.14103916230829044,61.1562
1.5782,0.16104695931321433,61.1564
1.5783,0.20540185864358404,61.1566
1.5784,0.23450875589603834,61.1568
1.5785000000000002,0.2824411682882468,61.157000000000004
1.5786000000000002,0.3147152593011408,61.1572
1.5787000000000002,0.34970620743599296,61.1574
1.5788000000000002,0.36406655045770364,61.1576
1.5789000000000002,0.4270526857020742,61.1578
1.5790000000000002,0.46281021054867505,61.158
1.5791000000000002,0.4989695337582655,61.1582
1.5792000000000002,0.5238427902079963,61.1584
1.5793000000000001,0.5481349809166165,61.1586
1.5794000000000001,0.5723596355581108,61.1588
1.5795000000000001,0.6240415678580497,61.159
1.5796000000000001,0.6485327534364835,61.1592
1.5797,0.6872817379557595,61.1594
1.5798,0.720744719493299,61.1596
1.5799,0.7327344754854932,61.1598
1.58,0.7461432074179033,61.16
1.5801,0.7592244809198637,61.1602
1.5802,0.80908939176544,61.1604
1.5803,0.8265917416953182,61.1606
1.5804,0.8556128081697073,61.1608
1.5805000000000002,0.8442484662902773,61.161
1.5806000000000002,0.8817026192432493,61.1612
1.5807000000000002,0.8929529697640654,61.1614
1.5808000000000002,0.9203316289499693,61.1616
1.5809000000000002,0.9588612480459442,61.1618
1.5810000000000002,0.9735361481572595,61.162
1.5811000000000002,0.9873564359244885,61.1622
1.5812000000000002,0.9515178327583133,61.1624
1.5813000000000001,0.9842261956731336,61.1626
1.5814000000000001,0.9984332122274675,61.1628
1.5815000000000001,0.9588438678586807,61.163
1.5816000000000001,0.9696940767203447,61.1632
1.5817,0.9771186417574914,61.1634
1.5818,0.9899468218688152,61.1636
1.5819,1.0044913025907432,61.1638
1.582,1.0230744525561404,61.164
1.5821,1.0052654893988724,61.1642
1.5822,0.9889838356734341,61.1644
1.5823,1.0046300116827844,61.1646
1.5824,1.0008567716268137,61.1648
1.5825000000000002,0.967567944671575,61.165
1.5826000000000002,0.9474800372634818,61.1652
1.5827000000000002,0.9372164264672815,61.1654
1.5828000000000002,0.935938516718943,61.1656
1.5829000000000002,0.9067812707111303,61.1658
1.5830000000000002,0.8823616170995285,61.166
1.5831000000000002,0.8714003579920807,61.1662
1.5832000000000002,0.8593859436929125,61.1664
1.5833000000000002,0.8359141748122358,61.1666
1.5834000000000001,0.807978984494215,61.1668
1.5835000000000001,0.7949899108725959,61.167
1.5836000000000001,0.7896245782923017,61.1672
1.5837,0.7740263372765489,61.1674
1.5838,0.7225421509040747,61.1676
1.5839,0.7197413915517296,61.1678
1.584,0.704935370057244,61.168
1.5841,0.6306997773058981,61.1682
1.5842,0.6175783858412633,61.1684
1.5843,0.6003418514620881,61.1686
1.5844,0.5382539476449796,61.1688
1.5845,0.5305413553014868,61.169
1.5846000000000002,0.5015154049541495,61.169200000000004
1.5847000000000002,0.4429858402554953,61.1694
1.5848000000000002,0.4035412801033525,61.1696
1.5849000000000002,0.4031072642730108,61.1698
1.5850000000000002,0.36497113351869365,61.17
1.5851000000000002,0.2819636993303592,61.1702
1.5852000000000002,0.2636541555360047,61.1704
1.5853000000000002,0.23686430094696007,61.1706
1.5854000000000001,0.18191519750106613,61.1708
1.5855000000000001,0.1586778797070861,61.171
1.5856000000000001,0.11859837851252635,61.1712
1.5857,0.08977379878510512,61.1714
1.5858,0.04168451284147201,61.1716
1.5859,0.01032029410391864,61.1718
1.586,-0.004389914706806348,61.172
1.5861,-0.06808529698324152,61.172200000000004
1.5862,-0.10961428812196854,61.1724
1.5863,-0.1667146704640735,61.1726
1.5864,-0.18306456034239055,61.1728
1.5865,-0.21445649454484272,61.173
1.5866000000000002,-0.22200266900765359,61.1732
1.5867000000000002,-0.26223124780685003,61.1734
1.5868000000000002,-0.33868820836843133,61.1736
1.5869000000000002,-0.3488528624185436,61.1738
1.5870000000000002,-0.40011718233616295,61.174
1.5871000000000002,-0.4189327063716191,61.1742
1.5872000000000002,-0.480685570812284,61.1744
1.5873000000000002,-0.4686133912670038,61.1746
1.5874000000000001,-0.5456866955188767,61.1748
1.5875000000000001,-0.558174905817556,61.175
1.5876000000000001,-0.5754239246742436,61.175200000000004
1.5877000000000001,-0.6543224786416522,61.1754
1.5878,-0.6558600784154407,61.1756
1.5879,-0.6598472868125629,61.1758
1.588,-0.7335905038802671,61.176
1.5881,-0.7429879149781249,61.1762
1.5882,-0.7723782868340591,61.1764
1.5883,-0.7665867543760729,61.1766
1.5884,-0.8193275590012415,61.1768
1.5885,-0.8347635472340414,61.177
1.5886000000000002,-0.8396351074754873,61.1772
1.5887000000000002,-0.8658815352138653,61.1774
1.5888000000000002,-0.8851059062031065,61.1776
1.5889000000000002,-0.9084808841056459,61.1778
1.5890000000000002,-0.936764410656391,61.178
1.5891000000000002,-0.932601281978508,61.178200000000004
1.5892000000000002,-0.9373072502896652,61.1784
1.5893000000000002,-0.9771691240261894,61.1786
1.5894000000000001,-0.9848478942843344,61.1788
1.5895000000000001,-0.9737737294674235,61.179
1.5896000000000001,-0.9615197437925914,61.1792
1.5897000000000001,-0.9862742719244132,61.1794
1.5898,-1.0050531547495385,61.1796
1.5899,-1.0092603733186742,61.1798
1.59,-0.9980189972678701,61.18
1.5901,-1.0121736829084746,61.1802
1.5902,-0.9887656468849093,61.1804
1.5903,-0.9937493273021893,61.1806
1.5904,-0.9886564729441061,61.1808
1.5905,-0.988499222250597,61.181
1.5906000000000002,-0.9749100799830509,61.181200000000004
1.5907000000000002,-0.9413934744412589,61.181400000000004
1.5908000000000002,-0.9613299798383953,61.1816
1.5909000000000002,-0.9268308531637257,61.1818
1.5910000000000002,-0.9373470151458245,61.182
1.5911000000000002,-0.916720584427368,61.1822
1.5912000000000002,-0.8889478041634343,61.1824
1.5913000000000002,-0.8825689081508348,61.1826
1.5914000000000001,-0.8256999051210144,61.1828
1.5915000000000001,-0.8126189886709553,61.183
1.5916000000000001,-0.8025475049688513,61.1832
1.5917000000000001,-0.7762560146090978,61.1834
1.5918,-0.7696487942268374,61.1836
1.5919,-0.5167522702413114,61.1838
1.592,-0.7193167388691095,61.184
1.5921,-0.680355518383579,61.1842
1.5922,-0.6454644954317061,61.1844
1.5923,-0.626507384468238,61.1846
1.5924,-0.6306611037253662,61.1848
1.5925,-0.5717482181693821,61.185
1.5926000000000002,-0.5406783026890196,61.1852
1.5927000000000002,-0.5231308995110708,61.1854
1.5928000000000002,-0.4948543129925005,61.1856
1.5929000000000002,-0.45143856938014904,61.1858
1.5930000000000002,-0.41448193688363166,61.186
1.5931000000000002,-0.4028359224213067,61.1862
1.5932000000000002,-0.36120674900585586,61.1864
1.5933000000000002,-0.29086127711768023,61.1866
1.5934000000000001,-0.283147323654875,61.1868
1.5935000000000001,-0.2335783148689379,61.187
1.5936000000000001,-0.17487262988042612,61.1872
1.5937000000000001,-0.1543224355985813,61.1874
1.5938,-0.13466642995634592,61.1876
1.5939,-0.07460749493159963,61.1878
1.594,-0.03536834302672288,61.188
1.5941,0.005054845862616217,61.1882
1.5942,0.010015995743936955,61.1884
1.5943,0.09986794146577553,61.1886
1.5944,0.11965693914009311,61.1888
1.5945,0.17102981350504837,61.189
1.5946000000000002,0.20311640307663317,61.1892
1.5947000000000002,0.21548929800450572,61.1894
1.5948000000000002,0.25216734768150256,61.1896
1.5949000000000002,0.2800812126060006,61.1898
1.5950000000000002,0.3437978766204898,61.19
1.5951000000000002,0.37595917608072166,61.1902
1.5952000000000002,0.3957372470559988,61.1904
1.5953000000000002,0.4296750496007921,61.1906
1.5954000000000002,0.4843712501678465,61.1908
1.5955000000000001,0.5274054021982465,61.191
1.5956000000000001,0.563948507608753,61.1912
1.5957000000000001,0.5671298446764175,61.1914
1.5958,0.6114875047050877,61.1916
1.5959,0.6184173251122248,61.1918
1.596,0.6733895604176778,61.192
1.5961,0.681337455864386,61.1922
1.5962,0.7254259572287503,61.1924
1.5963,0.7661692559591221,61.1926
1.5964,0.7670423413003736,61.1928
1.5965,0.7944248952402404,61.193
1.5966000000000002,0.7940545956726677,61.1932
1.5967000000000002,0.8248877070067757,61.1934
1.5968000000000002,0.8542760790308066,61.1936
1.5969000000000002,0.839475120349179,61.1938
1.5970000000000002,0.8980022535229583,61.194
1.5971000000000002,0.8959966010127467,61.1942
1.5972000000000002,0.9124225755770823,61.1944
1.5973000000000002,0.9238767137492317,61.1946
1.5974000000000002,0.963789301279957,61.1948
1.5975000000000001,0.9583376653826776,61.195
1.5976000000000001,0.9769128054940553,61.1952
1.5977000000000001,1.0044682217854302,61.1954
1.5978,0.9735337282186026,61.1956
1.5979,1.0224608075599702,61.1958
1.598,1.0081261465458564,61.196
1.5981,0.9851268819781542,61.1962
1.5982,1.0146937021307343,61.1964
1.5983,1.0089370442996775,61.196600000000004
1.5984,0.9855780458181028,61.1968
1.5985,0.9856672557479127,61.197
1.5986,1.0059452775693785,61.1972
1.5987000000000002,0.9484211754683248,61.1974
1.5988000000000002,0.9737984356607778,61.1976
1.5989000000000002,0.9261106445769426,61.1978
1.5990000000000002,0.932118930225187,61.198
1.5991000000000002,0.9561241827024816,61.1982
1.5992000000000002,0.9214462394168133,61.1984
1.5993000000000002,0.9138220154055996,61.1986
1.5994000000000002,0.9030367815629128,61.1988
1.5995000000000001,0.8740354778173435,61.199
1.5996000000000001,0.8358889736985251,61.1992
1.5997000000000001,0.826717222310125,61.1994
1.5998,0.806479006101878,61.199600000000004
1.5999,0.8003433076153215,61.1998
1.6,0.7691330521305474,61.2
1.6001,0.7516273125670524,61.2002
1.6002,0.6946776466466598,61.2004
1.6003,0.6800537007324099,61.2006
1.6004,0.6634858669229745,61.2008
1.6005,0.6113768255211178,61.201
1.6006,0.6188701164752044,61.2012
1.6007000000000002,0.5703296511226682,61.2014
1.6008000000000002,0.5279718458272592,61.2016
1.6009000000000002,0.48744321803622076,61.2018
1.6010000000000002,0.4608706254407555,61.202
1.6011000000000002,0.41350849746098495,61.2022
1.6012000000000002,0.41195971135939913,61.2024
1.6013000000000002,0.37618321832534934,61.202600000000004
1.6014000000000002,0.34475963751408645,61.2028
1.6015000000000001,0.30915457938781127,61.203
1.6016000000000001,0.25203170145815246,61.2032
1.6017000000000001,0.2059674653417743,61.2034
1.6018000000000001,0.17833368595839463,61.2036
1.6019,0.1530969768975072,61.2038
1.602,0.13390780842375613,61.204
1.6021,0.08873869260137779,61.2042
1.6022,0.020915655872812307,61.2044
1.6023,-0.012849053366291413,61.2046
1.6024,-0.05564739622754822,61.2048
1.6025,-0.08955212984734685,61.205
1.6026,-0.1523008521062536,61.2052
1.6027000000000002,-0.15553670317204069,61.2054
1.6028000000000002,-0.2080170218924488,61.205600000000004
1.6029000000000002,-0.2558383303687155,61.2058
1.6030000000000002,-0.29155676552437404,61.206
1.6031000000000002,-0.29470826117514004,61.2062
1.6032000000000002,-0.34618633798176235,61.2064
1.6033000000000002,-0.38165342791170437,61.2066
1.6034000000000002,-0.4164434630452378,61.2068
1.6035000000000001,-0.46730276700646184,61.207
1.6036000000000001,-0.4767513599565037,61.2072
1.6037000000000001,-0.49672993110641067,61.2074
1.6038000000000001,-0.5438743153945416,61.2076
1.6039,-0.5623244315165522,61.2078
1.604,-0.6301923940536935,61.208
1.6041,-0.6485767684462044,61.2082
1.6042,-0.6467262787634188,61.2084
1.6043,-0.7077815138430705,61.2086
1.6044,-0.7503106589955262,61.2088
1.6045,-0.7656555757762199,61.209
1.6046,-0.7505708030784244,61.2092
1.6047000000000002,-0.7997863878845524,61.2094
1.6048000000000002,-0.8006576806519586,61.2096
1.6049000000000002,-0.8301237445601923,61.2098
1.6050000000000002,-0.8471759077774236,61.21
1.6051000000000002,-0.8865628533036942,61.2102
1.6052000000000002,-0.9181214818869128,61.2104
1.6053000000000002,-0.9163771480195124,61.2106
1.6054000000000002,-0.9182181789028252,61.2108
1.6055000000000001,-0.9347217599572805,61.211
1.6056000000000001,-0.9662816428213701,61.2112
1.6057000000000001,-0.9532810405721978,61.2114
1.6058000000000001,-0.9742151104051211,61.2116
1.6059,-0.9602817344797558,61.2118
1.606,-0.9892943096742575,61.212
1.6061,-0.9959435313192734,61.2122
1.6062,-0.9833964751482144,61.2124
1.6063,-0.9803788491862514,61.2126
1.6064,-0.9973235917581683,61.2128
1.6065,-0.9793512633248195,61.213
1.6066,-0.988507209044879,61.2132
1.6067000000000002,-0.9893186228020096,61.2134
1.6068000000000002,-0.9915984516353343,61.2136
1.6069000000000002,-0.9657479626097262,61.2138
1.6070000000000002,-0.9777663589072196,61.214
1.6071000000000002,-0.9662438386322564,61.2142
1.6072000000000002,-0.9406400934852168,61.2144
1.6073000000000002,-0.9430941071054868,61.2146
1.6074000000000002,-0.928174795087357,61.2148
1.6075000000000002,-0.8894364417030652,61.215
1.6076000000000001,-0.8843905587833543,61.2152
1.6077000000000001,-0.8533697551486251,61.2154
1.6078000000000001,-0.8612704385763902,61.2156
1.6079,-0.8376242011704192,61.2158
1.608,-0.804972270080302,61.216
1.6081,-0.7767489703300847,61.2162
1.6082,-0.7822278371660806,61.2164
1.6083,-0.7554096679846011,61.2166
1.6084,-0.7002039017980964,61.2168
1.6085,-0.6784954916098866,61.217
1.6086,-0.6407658378885048,61.2172
1.6087000000000002,-0.6213938841051254,61.2174
1.6088000000000002,-0.6091923265624357,61.2176
1.6089000000000002,-0.5384546136677403,61.2178
1.6090000000000002,-0.5099110709086446,61.218
1.6091000000000002,-0.4823070852029819,61.2182
1.6092000000000002,-0.43736099160322744,61.2184
1.6093000000000002,-0.41952273023015,61.2186
1.6094000000000002,-0.3875313572955242,61.2188
1.6095000000000002,-0.3562716913189273,61.219
1.6096000000000001,-0.310640879592079,61.2192
1.6097000000000001,-0.28635458913343526,61.2194
1.6098000000000001,-0.2332326795808846,61.2196
1.6099,-0.19177416708898432,61.2198
1.61,-0.17344363807507895,61.22
1.6101,-0.15676166315370738,61.2202
1.6102,-0.09829389231375547,61.2204
1.6103,-0.044679512928375124,61.2206
1.6104,-0.0030153064243243566,61.2208
1.6105,-0.014400464152849481,61.221000000000004
1.6106,0.05067169334673051,61.2212
1.6107000000000002,0.08548232889086424,61.2214
1.6108000000000002,0.15001581640133674,61.2216
1.6109000000000002,0.17582311986149785,61.2218
1.6110000000000002,0.21798799680848563,61.222
1.6111000000000002,0.2604753936579875,61.2222
1.6112000000000002,0.3149170349600845,61.2224
1.6113000000000002,0.3010224041291643,61.2226
1.6114000000000002,0.3868970083094234,61.2228
1.6115000000000002,0.3862600545760886,61.223
1.6116000000000001,0.4319320510658817,61.2232
1.6117000000000001,0.4370622299740479,61.2234
1.6118000000000001,0.495981911005364,61.2236
1.6119,0.549867303991907,61.2238
1.612,0.5530059323858357,61.224000000000004
1.6121,0.5597748805395417,61.2242
1.6122,0.6289815053491862,61.2244
1.6123,0.6585804631945278,61.2246
1.6124,0.6686023612542913,61.2248
1.6125,0.6903139196407277,61.225
1.6126,0.7159428930746927,61.2252
1.6127,0.7538937328406906,61.2254
1.6128000000000002,0.7719509176181,61.2256
1.6129000000000002,0.8033698132740904,61.2258
1.6130000000000002,0.8369448021465363,61.226
1.6131000000000002,0.869611417095168,61.2262
1.6132000000000002,0.861078343105071,61.2264
1.6133000000000002,0.8849955917131479,61.2266
1.6134000000000002,0.8907064961310169,61.2268
1.6135000000000002,0.9384127939291336,61.227000000000004
1.6136000000000001,0.919105228520371,61.2272
1.6137000000000001,0.9561422181608864,61.2274
1.6138000000000001,0.959044249059338,61.2276
1.6139000000000001,0.9799064319708258,61.2278
1.614,0.9692914305473136,61.228
1.6141,0.9706264587800761,61.2282
1.6142,0.9973569982415277,61.2284
1.6143,0.9894910515824457,61.2286
1.6144,1.0162678954020172,61.2288
1.6145,0.9863726030921732,61.229
1.6146,1.0098476501859353,61.2292
1.6147,0.9746379275729489,61.2294
1.6148000000000002,1.0172937294742779,61.2296
1.6149000000000002,0.9922151291885071,61.2298
1.6150000000000002,1.0056562549634829,61.230000000000004
1.6151000000000002,0.9921702985766738,61.2302
1.6152000000000002,0.9761366036686906,61.2304
1.6153000000000002,0.9556361650467488,61.2306
1.6154000000000002,0.9505237486921125,61.2308
1.6155000000000002,0.9384862988903508,61.231
1.6156000000000001,0.9240961235674834,61.2312
1.6157000000000001,0.887581276517299,61.2314
1.6158000000000001,0.8708083011128579,61.2316
1.6159000000000001,0.8635007067355907,61.2318
1.616,0.8628097601203398,61.232
1.6161,0.82679899548132,61.2322
1.6162,0.8044122938851297,61.2324
